nm_item,nm_product,metric_value,metric_type,optimization_goal
DESINF PINHO SOL 1L,desinfetante,0.7954865895792144,accuracy_on_full,minimize
TEMP MASSA BAT ARROZ SAZON 60G,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
TEMP AJINOMOTO REFIL 100G,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
LIMP VEJA PERF AROMA SENSE ENERGIA  2L,multiuso,0.7954865895792144,accuracy_on_full,minimize
SELOZOK 25MG C.30 COMPRIMIDOS ASTRAZENEC,outro farma,0.7954865895792144,accuracy_on_full,minimize
SOPAO CARNE KITANO 196G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
REQUEIJAO SABOR DA SERRA PT 200G  ERVAS,requeijao,0.7954865895792144,accuracy_on_full,minimize
"KIT SAB REXONA 6X84G, FRESH, .",sabonete,0.7954865895792144,accuracy_on_full,minimize
"DESOD REXONA M CLIN 150ML, S/PERF, .",desodorante,0.7954865895792144,accuracy_on_full,minimize
VINHO URU SOLAR D PAS MERLOT TT  750ML,vinho importado,0.7954865895792144,accuracy_on_full,minimize
HAMB BOV SEARA 672G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
LIXA PES SOFT RAFAINI,lixa,0.7954865895792144,accuracy_on_full,minimize
GEL FIXAD NYLOOKS 240G FATOR 4 AZUL,modelador para cabelo,0.7954865895792144,accuracy_on_full,minimize
LOC HIDRAT PAIXAO 400ML TENTADORA,creme corporal,0.7954865895792144,accuracy_on_full,minimize
ESM RISQUE EFEITO GLITER 8 ML AS MIL PURPURIN,esmalte,0.7954865895792144,accuracy_on_full,minimize
MILLAR POMADA C/30GR ACHE,outro farma,0.7954865895792144,accuracy_on_full,minimize
GLADE GEL T MAC AZUL 70G,aromatizador,0.7954865895792144,accuracy_on_full,minimize
LATA COOK COFR PEPPA 100G,biscoito,0.7954865895792144,accuracy_on_full,minimize
OVO EXT GRAND C18 UND,ovo,0.7954865895792144,accuracy_on_full,minimize
SAB LIQ NIVEA ERVA DOCE 250ML,sabonete liquido,0.7954865895792144,accuracy_on_full,minimize
CR DENT COLGATE TOT PROF GUM HEALTH 70G,creme dental,0.7954865895792144,accuracy_on_full,minimize
LUVA ESFREBOM MAIS SEGUR BETTANIN P,luvas de borracha,0.7954865895792144,accuracy_on_full,minimize
ARROZ T1 TIO JOAO 1KG,arroz,0.7954865895792144,accuracy_on_full,minimize
BALA DE GENGIBRE PRAoPOLIS E MEL 45G API,bala,0.7954865895792144,accuracy_on_full,minimize
PRESERV ICE OLLA C6,preservativo,0.7954865895792144,accuracy_on_full,minimize
G CIPROFIBRATO 100 MG C/30COMP NEO QUIM,outro farma,0.7954865895792144,accuracy_on_full,minimize
FOSFORO EXTRA LONGO FIAT LUX C50,fosforo,0.7954865895792144,accuracy_on_full,minimize
PRESERVATIVO BLOWTEX SKYN C6,preservativo,0.7954865895792144,accuracy_on_full,minimize
QJO PV FAT TMT SECO TRADIC 150G,queijo,0.7954865895792144,accuracy_on_full,minimize
10 10 10 PREM NUT 1K  1KG,humus ou terra para jardinagem,0.7954865895792144,accuracy_on_full,minimize
PAPEL HIG FS NATURAL PRIMAVERA C4 60M,papel higienico,0.7954865895792144,accuracy_on_full,minimize
NOVALGINA 1G C/02 COMPR EFERV SANOFI,outro farma,0.7954865895792144,accuracy_on_full,minimize
COLA BRANCA BRANCA 90G,cola,0.7954865895792144,accuracy_on_full,minimize
SEROQUEL 25MG C/14 CP PSICO ASTRAZENECA,outro farma,0.7954865895792144,accuracy_on_full,minimize
MAREVAN 5MG C/30 COMPRIMIDOS FARMOQUIMIC,outro farma,0.7954865895792144,accuracy_on_full,minimize
FILEZINHO PEITO FGO SEARA NATURE 300G,carne de ave,0.7954865895792144,accuracy_on_full,minimize
MONOCORDIL 20MG C/30 COMPRIMIDOS BALDACC,outro farma,0.7954865895792144,accuracy_on_full,minimize
SH MONANGE LISOS TE QUERO 325ml,shampoo,0.7954865895792144,accuracy_on_full,minimize
PAO INT PULLMAN 480G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
TEMPERO BAIANO TERRA RICA SC 50G,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
PILHA OUROLUX AA PEQ 4 UN,pilha,0.7954865895792144,accuracy_on_full,minimize
LAMP OURO 15W 127V B BRANCA,lampada,0.7954865895792144,accuracy_on_full,minimize
COREGA ULTRA CR 40G S SABOR,fixador de dentadura,0.7954865895792144,accuracy_on_full,minimize
CLORANA 50 MG C/20 COMPRIMIDOS SANOFI,outro farma,0.7954865895792144,accuracy_on_full,minimize
LAMP OURO 20W 220V B 6400K 1,lampada,0.7954865895792144,accuracy_on_full,minimize
AMACIANTE DOWNY NATURALIS COCO/MTA 900ml,amaciante,0.7954865895792144,accuracy_on_full,minimize
SELENE C/21 DRAGEAS EUROFARMA,outro farma,0.7954865895792144,accuracy_on_full,minimize
IOG YOPRO SMOOTHIE 15 GUARANA/F.VM 250g,iogurte,0.7954865895792144,accuracy_on_full,minimize
AMACIANTE DOWNY NATURALIS ROM/BAUN 900ml,amaciante,0.7954865895792144,accuracy_on_full,minimize
VINHO CHI SAN MARCO 750ML CARMENERE,vinho importado,0.7954865895792144,accuracy_on_full,minimize
BISC AGUA SAL BAUDUCCO 200G,biscoito,0.7954865895792144,accuracy_on_full,minimize
REFR COLA DOLLY 2L,refrigerante,0.7954865895792144,accuracy_on_full,minimize
SHAMPOO MONANGE 325ML LISOS TE QUERO,shampoo,0.7954865895792144,accuracy_on_full,minimize
G NORFLOXACINO 400MG C/6 COMP MEDLEY,outro farma,0.7954865895792144,accuracy_on_full,minimize
REFR LARANJA DOLLY 2L,refrigerante,0.7954865895792144,accuracy_on_full,minimize
"MANTEIGA EXTRA COM S  0,200",manteiga,0.7954865895792144,accuracy_on_full,minimize
BLAC MARAVI MGO 150G  150G,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
MAC SEMOLA AVE MARIA GALLO 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
APAR PROBAK II L7P5,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
BR FRUTAS AO LEITE  72G,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
AMEND JAP YOKI 500G,amendoim,0.7954865895792144,accuracy_on_full,minimize
CLINFAR 20MG C/30 COMPRIMIDOS MERCK,outro farma,0.7954865895792144,accuracy_on_full,minimize
FEIJAO BCO C BELO T1 500G,feijao,0.7954865895792144,accuracy_on_full,minimize
ABOBORA CAMBOTIA CAMPO ALEGRE 500G,abobora,0.7954865895792144,accuracy_on_full,minimize
CHA MATTE LEAO LIMAO 40G,cha por infusao,0.7954865895792144,accuracy_on_full,minimize
GOMA DE MASCAR TRIDENT MINTS MOR 22 5 G,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
ARTROLIVE C/90 CAPSULAS ACHE,outro farma,0.7954865895792144,accuracy_on_full,minimize
LACRIMA PLUS 1 3MG SOL OF GTS 15ML ALCON,outro farma,0.7954865895792144,accuracy_on_full,minimize
BEEF JERKY PIMENTA BIQUINHO 36G,proteina fatiada,0.7954865895792144,accuracy_on_full,minimize
SAB FRANCIS CLASSICO LILAS 90G,sabonete,0.7954865895792144,accuracy_on_full,minimize
SAB GLIC ANN BOW TRAD 90G,sabonete,0.7954865895792144,accuracy_on_full,minimize
CHOC.LACTA 165G DIAMANTE NEGRO,chocolate,0.7954865895792144,accuracy_on_full,minimize
VELA N1 BC KIREY,vela,0.7954865895792144,accuracy_on_full,minimize
IND SOB COXA FGO KG DESOSD TEMPD ERVAS FINAS SN,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SHA TRESEMME RECONSTRUCAO E FORCA 400ML,shampoo,0.7954865895792144,accuracy_on_full,minimize
CERV BOHEMIA LT C/ 18 350ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
CASTANHA DE CAJU AMIGOS DO BEM 100G,"nozes, castanhas e outras oleaginosas",0.7954865895792144,accuracy_on_full,minimize
SALG DORITOS NACHO 30G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB ARCOR AO LEITE 80G,chocolate,0.7954865895792144,accuracy_on_full,minimize
CHOC GRAN MESCLADO OETKER 130G,cobertura pronta,0.7954865895792144,accuracy_on_full,minimize
"AM COMF CUID DA NATU VERDE 1,5L",amaciante,0.7954865895792144,accuracy_on_full,minimize
SAB HIDR DOVE EX FRESH MEN CARE 90G,sabonete,0.7954865895792144,accuracy_on_full,minimize
DESOD ROLL REXONA INVISIBLE 50ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
PRESUNTO PERDIGAO FAT VACUO 200g,presunto,0.7954865895792144,accuracy_on_full,minimize
POLPA FRU CAJA EVA  100G,polpa de fruta congelada,0.7954865895792144,accuracy_on_full,minimize
SIGMATRIOL 0.25MG C/30 CAPSULAS BRACE,outro farma,0.7954865895792144,accuracy_on_full,minimize
ESPUM SALTON SERIES ROSE BRUT 750ML,espumante,0.7954865895792144,accuracy_on_full,minimize
BISCOITO COCO RENATA 360G,biscoito,0.7954865895792144,accuracy_on_full,minimize
BENALET FRAMBOESA C/12 PASTILHAS JOHNSON,outro farma,0.7954865895792144,accuracy_on_full,minimize
LASANHA REZ BOLONHES 600G,suspiro,0.7954865895792144,accuracy_on_full,minimize
LASANHA REZ FRANGO 600G,lasanha congelada,0.7954865895792144,accuracy_on_full,minimize
SUKITA LATA  350ML,refrigerante,0.7954865895792144,accuracy_on_full,minimize
ABLOK PLUS 50 12.5MG C/30 COMPR. BIOLAB,outro farma,0.7954865895792144,accuracy_on_full,minimize
"SORV NOBRELLI 1,8L DUO BAUN-MORANGO",sorvete,0.7954865895792144,accuracy_on_full,minimize
ROSEIRA P06                     AV   1UN,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
TROMBOFOB GEL C/40G ABBOTT,outro farma,0.7954865895792144,accuracy_on_full,minimize
PHALAENOPSIS MINI P09           AV   1UN,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
SOPA ABOBORA CARNE VONO 17G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
G DICLOR BETAISTINA 16MG C/30 COMP EURO,outro farma,0.7954865895792144,accuracy_on_full,minimize
COPA FT BALDUCCI 80G 80 G,carne suina,0.7954865895792144,accuracy_on_full,minimize
SALMAO CONG COSTA SUL 500G,peixe,0.7954865895792144,accuracy_on_full,minimize
FITA MICROPOR 2.5CMX4.5M NEXCARE,esparadrapo,0.7954865895792144,accuracy_on_full,minimize
CATAFLAM 50MG C/20 COMPRIMIDOS SANDOZ,outro farma,0.7954865895792144,accuracy_on_full,minimize
AEROLIN 100MCG SPRAY C/ 200 DOSES GSK,outro farma,0.7954865895792144,accuracy_on_full,minimize
ERVILHA CONSV STELLA DORO 170G-LT,ervilha em conserva,0.7954865895792144,accuracy_on_full,minimize
REFR FANTA LARANJA 2L,refrigerante,0.7954865895792144,accuracy_on_full,minimize
SACO LIXO COOP 15L C20,saco de lixo,0.7954865895792144,accuracy_on_full,minimize
DOCE LEITE COCO COOP 400G,outro doce,0.7954865895792144,accuracy_on_full,minimize
SANITIZA LAV ROUP PO SURF RO F LIS 1.6KG,lava roupas,0.7954865895792144,accuracy_on_full,minimize
ENX BUCAL LISTERINE C MINT 250ML,enxaguante bucal,0.7954865895792144,accuracy_on_full,minimize
TONICA ANT 3LIMO 269 . 269ML,agua tonica,0.7954865895792144,accuracy_on_full,minimize
FRALDA POM POM PROTEK 12H JUMBO M C30,fralda,0.7954865895792144,accuracy_on_full,minimize
SALM HAM FT SAD 100G  100G,salame,0.7954865895792144,accuracy_on_full,minimize
LOOK KROK CHOCO 15G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MINI BOLO CHOC 40G,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
TORRADA LIGHT MAGIC TOAST MARILAN 144G,torrada,0.7954865895792144,accuracy_on_full,minimize
MINI COOKIES GOTAS 90G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MOLHO DE TOMATE 340G,molho de tomate,0.7954865895792144,accuracy_on_full,minimize
CURRY ENVELOPE 15G,curry,0.7954865895792144,accuracy_on_full,minimize
PICANHA ESPECIAL VACUO RESF KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPA LIQ TIXAN MAC YPE 1L,lava roupas,0.7954865895792144,accuracy_on_full,minimize
BISC CRACKER SUBLIME MANT PANCO 200G,biscoito,0.7954865895792144,accuracy_on_full,minimize
VH CASILLERO DEL DIABLO RS 750ML,vinho importado,0.7954865895792144,accuracy_on_full,minimize
CR RICOTA QUATA 150G,queijo cremoso,0.7954865895792144,accuracy_on_full,minimize
XARELTO 20MG C28 COMPR BAYER,outro farma,0.7954865895792144,accuracy_on_full,minimize
AP DEPIL PRESTOBARBA 3 LAM FEM   LV4 PG3,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
FERM BIOLOG SECO INST FLEISCHMA 10G L3P2,fermento,0.7954865895792144,accuracy_on_full,minimize
BISC C CRACKER NINFA 185G,biscoito,0.7954865895792144,accuracy_on_full,minimize
GRANOLA MAE TERRA 800G CACAU NIBS PCT.,granola,0.7954865895792144,accuracy_on_full,minimize
VASLIP 20 MG C/30 COMPRIMIDOS BIOLAB,outro farma,0.7954865895792144,accuracy_on_full,minimize
QJ MUS IMP FAM KG,queijo,0.7954865895792144,accuracy_on_full,minimize
CICLADOL 20MG C/05 COMPRIMIDOS CHIESI,outro farma,0.7954865895792144,accuracy_on_full,minimize
SEPURIN 120 20MG C/ 20 DRAGEAS GROSS,outro farma,0.7954865895792144,accuracy_on_full,minimize
ADOC XILITOL LIQ FINN 65ML,adocante,0.7954865895792144,accuracy_on_full,minimize
HOT POCKET X BACON SADIA 145G,sanduiche congelado,0.7954865895792144,accuracy_on_full,minimize
ARROZ T1 TIO JOAO 2KG,arroz,0.7954865895792144,accuracy_on_full,minimize
MISTURA PAO QUEIJO ORQUIDEA     PE   1KG,preparo de alimento,0.7954865895792144,accuracy_on_full,minimize
SUCULENTA POTE 09 0 PT09,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
CHOC PO OETKER 200G,chocolate em po,0.7954865895792144,accuracy_on_full,minimize
CHIC TRIDENT T FRUTI SINGLE 8G,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
COCO RAL SOCOCO 100G,derivados do coco seco,0.7954865895792144,accuracy_on_full,minimize
COXINHA ASA SADIA EMPANADA CONG 400g,carne de ave,0.7954865895792144,accuracy_on_full,minimize
RODO PLAST NOVICA VAI E VEM BETTANIN P,rodo,0.7954865895792144,accuracy_on_full,minimize
ABLOK PLUS 25 12.5MG C/30 COMPR. BIOLAB,outro farma,0.7954865895792144,accuracy_on_full,minimize
REQ CREM AVIACAO 250G,requeijao,0.7954865895792144,accuracy_on_full,minimize
VELA N3 BC KIREY,vela,0.7954865895792144,accuracy_on_full,minimize
BOLO DE CHOCOLAT  KG,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPAS LIQ.BRILHANTE 900ML REF LIMP.TOTAL,lava roupas,0.7954865895792144,accuracy_on_full,minimize
AZALEIA VH P14,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
IOG NAT INT BATAVO 170G,iogurte,0.7954865895792144,accuracy_on_full,minimize
AP DEPILAR BIC SOLEIL CLIC 1UN CARG 5UN,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
SIDRA CERESER S ALC UVA 660ML,sidra,0.7954865895792144,accuracy_on_full,minimize
AGUA MIN GAS PASSION AQUISSIMA 510ML,agua,0.7954865895792144,accuracy_on_full,minimize
"SAND RIDER STREET AD, 37/38, PTO/CZA",chinelo,0.7954865895792144,accuracy_on_full,minimize
BRASART HCT 160 12.5MG C30 CP SIGMA PHAR,outro farma,0.7954865895792144,accuracy_on_full,minimize
SABAO BRILUX COCO 200G,sabao em pedra,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPA SURF 5X1 SC 800G CUIDADO COCO,lava roupas,0.7954865895792144,accuracy_on_full,minimize
ESC 10MG C/30 CP PSICO EUROFARMA,outro farma,0.7954865895792144,accuracy_on_full,minimize
LIMP PERF CASA E PERF SENSAZIONE 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
CAF MELITTA EF POUCH  500G,cafe,0.7954865895792144,accuracy_on_full,minimize
SANITIZA LAV ROUP PO SURF LIM BIC 800G,lava roupas,0.7954865895792144,accuracy_on_full,minimize
ALIM CAST NATURES HEART CAJU S/L      1L,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CHOC WAFER KITKAT PAPAI NOEL 29G,chocolate,0.7954865895792144,accuracy_on_full,minimize
MAC SEMOLA PARAFUSO GALO 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
MIST BOLO AIPIM FLEISCHMANN 450G,preparo para bolo,0.7954865895792144,accuracy_on_full,minimize
CANJICA AMARELA YOKI 500G,canjica,0.7954865895792144,accuracy_on_full,minimize
G ESPIRONOLACTONA 50 MG C/30 COMP EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
ALIM INF CAR MACAR LEG NESTLE 170G,alimento pronto de bebe,0.7954865895792144,accuracy_on_full,minimize
CARGA GILETTE MACH3 GILLETTE C4,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
NUGGETS FGO TRAD SADIA 300G,empanado congelado,0.7954865895792144,accuracy_on_full,minimize
BISC NEGRESCO RECH BAUNILHA     PCT 120G,biscoito,0.7954865895792144,accuracy_on_full,minimize
G ACETILCISTEINA 40MG XP 120ML AD EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
PRATO PLAST PEQ BC KIREY C10,prato descartavel,0.7954865895792144,accuracy_on_full,minimize
QJO RAL PARM VIGOR 50G,queijo,0.7954865895792144,accuracy_on_full,minimize
CAFE ALM EX FORTE CURUCA 500G,cafe,0.7954865895792144,accuracy_on_full,minimize
CR DENT SENSODYNE ORIGINAL 90G,creme dental,0.7954865895792144,accuracy_on_full,minimize
"SHAMPOO SEDA 325ML, BIOTINA",shampoo,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA BATAVINHO MORANGO     BJ 360G,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
COQ CANTINA DO VALE 2L,bebida mista,0.7954865895792144,accuracy_on_full,minimize
UVA PASSA KOCH CLARA PT 175G,uva,0.7954865895792144,accuracy_on_full,minimize
"CHA DRINK T 300ML, LIMAO",cha pronto,0.7954865895792144,accuracy_on_full,minimize
CHOC GRAN MARPA 200G,chocolate,0.7954865895792144,accuracy_on_full,minimize
PILHA ALCALINA PAL AAA C8 DURACELL,pilha,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB DIVINE 70 AMARGO 90G,chocolate,0.7954865895792144,accuracy_on_full,minimize
KETCHUP HELLMANNS TRADICIONAL SQZ 380G,ketchup,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB DIVINE BCO COOKIES 100G,chocolate,0.7954865895792144,accuracy_on_full,minimize
FILME PVC 15X28 WYDA,plastico filme,0.7954865895792144,accuracy_on_full,minimize
GUARD FS BCO  BOB 30X30,guardanapo,0.7954865895792144,accuracy_on_full,minimize
PAO CASEIRO MILHO PANCO 500G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
CR RICO LGT REGI 200  200G,queijo,0.7954865895792144,accuracy_on_full,minimize
PALMITO PUPUNHA RODELA IPANEMA 300G,palmito,0.7954865895792144,accuracy_on_full,minimize
FITA DUPLA FACE INTERIOR TEKBOND 12MMX2M,fita adesiva,0.7954865895792144,accuracy_on_full,minimize
DESOD ROLL NIVEA PRLEBTY 50ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
LAMPADA BELPRO LED 12W LED LUZ BRANCA,lampada,0.7954865895792144,accuracy_on_full,minimize
VENALOT 15 90MG C/ 30 DRAGEAS HYPERA,outro farma,0.7954865895792144,accuracy_on_full,minimize
REFRESCO PO FIT TANGERINA 8G,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
AGUA TON ANTARCTICA GENGIBRE 269ML,agua tonica,0.7954865895792144,accuracy_on_full,minimize
C FILE BIFE CHORIZO RESF MONT STEAKHOUSE,carne bovina,0.7954865895792144,accuracy_on_full,minimize
BEB ENERG BALY FRUTAS TROPICAIS 2L,energetico,0.7954865895792144,accuracy_on_full,minimize
"LIMP CASA E PERFUME 1L, MIST AMORE",multiuso,0.7954865895792144,accuracy_on_full,minimize
"CAPSULA STARBUCKS 53G, EXP ROAST, .",cafe,0.7954865895792144,accuracy_on_full,minimize
MICARDIS HCT 80/12.5MG C/30 CP BOEHRING,outro farma,0.7954865895792144,accuracy_on_full,minimize
TO PAPEL KITCHEN JUMBO L240P220 FLS,papel toalha,0.7954865895792144,accuracy_on_full,minimize
IOG DESN Z/LAC NESFIT 170G MOR/AVEI/BAUN,iogurte,0.7954865895792144,accuracy_on_full,minimize
FETTUCINE A BOLONHESA SEARA 350G,outro congelado,0.7954865895792144,accuracy_on_full,minimize
CERUMIN 0.4 140MG SOL OTO GTS 8ML ALCON,outro farma,0.7954865895792144,accuracy_on_full,minimize
"SANITIZ.PO.BRILHANTE 2,4KG BG.LIMP. TOTAL",lava roupas,0.7954865895792144,accuracy_on_full,minimize
MIST BOLO CANECA BROWNIE OETKER 70G,preparo para bolo,0.7954865895792144,accuracy_on_full,minimize
DESOD ROLL DOVE INVISIBLE DRY MEN 50ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
BENERVA 300MG C/30 COMPRIMIDOS CELLERA,outro farma,0.7954865895792144,accuracy_on_full,minimize
CERVEJA BOHEMIA PURO MALTE C/18 350ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
G PIROXICAM 20MG C/10 COMP EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
PRES COZ PERDIGAO 200G FAT VAC,presunto,0.7954865895792144,accuracy_on_full,minimize
CHOC GAROTO CHURROS 90g,chocolate,0.7954865895792144,accuracy_on_full,minimize
ERVA MATE BARAO 1kg,erva mate,0.7954865895792144,accuracy_on_full,minimize
MAC OVOS CONCHINHA ADRIA 500g,macarrao,0.7954865895792144,accuracy_on_full,minimize
"CR DENT ORAL B 70G, ANTI ACUCAR, .",creme dental,0.7954865895792144,accuracy_on_full,minimize
MELAO ORANGE FATIADO CRFO KG,vegetal higienizado e processado,0.7954865895792144,accuracy_on_full,minimize
PIMENTAO VERDE EMB kg,pimentao,0.7954865895792144,accuracy_on_full,minimize
MORT BOLOG FRIMESA 200G FAT,mortadela,0.7954865895792144,accuracy_on_full,minimize
ALCATRA SUINA TEMP kg,carne suina,0.7954865895792144,accuracy_on_full,minimize
PASTILHA TIC TAC LARA 16g,bala,0.7954865895792144,accuracy_on_full,minimize
FLANELA ALGODAO ALKLIN LARANJA M 33X53,pano para limpeza,0.7954865895792144,accuracy_on_full,minimize
REFRIG COLA FREVO 250ML,refrigerante,0.7954865895792144,accuracy_on_full,minimize
PAO DE HOT DOG kg,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
SABON A.BAC PROTEX 200G ERVA DOCE,sabonete,0.7954865895792144,accuracy_on_full,minimize
PIMENTA CALAB FLOCOS CARREFOUR PT 30G,pimenta,0.7954865895792144,accuracy_on_full,minimize
BISC AGUA SAL BAUDUCCO 200g,biscoito,0.7954865895792144,accuracy_on_full,minimize
LIMPADOR DESENGORDURANTE CARREFOUR REFIL 500mL,desengordurante,0.7954865895792144,accuracy_on_full,minimize
BISCOITO PEDIGREE MINI 1kg,alimento pet,0.7954865895792144,accuracy_on_full,minimize
ERVILHA BRETAS CONSERVA LATA 170G,ervilha em conserva,0.7954865895792144,accuracy_on_full,minimize
ABS.INTIMUS GEL NOT.C/30 C/AB SVE,absorvente,0.7954865895792144,accuracy_on_full,minimize
ALHO PORO ORG 250G,outra verdura,0.7954865895792144,accuracy_on_full,minimize
CEREAL NESTLE NESFIT S/AD ACUC. CX 220GR,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
