nm_item,nm_product,metric_value,metric_type,optimization_goal
OLEO DE SOJA VILA VELHA PET 900ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
LEITE FERM ACTIVIA C MANHA  LINH MOR BAN,iogurte,0.8323008407724722,accuracy_on_full,maximize
CHOC LINEA COOKIE N SCREAM 30G,chocolate,0.8323008407724722,accuracy_on_full,maximize
ALCOOL COCAMAR LIQ 46 INPM 1L,alcool,0.8323008407724722,accuracy_on_full,maximize
"SUCO PURITY NECTAR 1L, PESS, .",suco pronto,0.8323008407724722,accuracy_on_full,maximize
ATUM 88 RALADO OLEO 140g,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
CERV EISENBAHN PALE ALE LT 350ml,cerveja,0.8323008407724722,accuracy_on_full,maximize
"CAFE ALVORADA 500G, EXT FORTE VAC, .",cafe,0.8323008407724722,accuracy_on_full,maximize
COPO RED CUP 500ML C/8 UNID,copo descartavel,0.8323008407724722,accuracy_on_full,maximize
"CAFE DAMASCO 500G, CLASSIC ALMOF, .",cafe,0.8323008407724722,accuracy_on_full,maximize
"IOG PROT WHEY 250G Z/LAC 14G, JABUT",iogurte,0.8323008407724722,accuracy_on_full,maximize
REFRIG. ANTARCTICA GUARANA      LT 269ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
OVO BCO GRD C18  UNIDAD,ovo,0.8323008407724722,accuracy_on_full,maximize
CER MAT NESTLE CRUNCH CX 330G,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
COCO RALADO BRETAS FINO UMIDO ADOC 100G,derivados do coco seco,0.8323008407724722,accuracy_on_full,maximize
LEITE COCO BRETAS TRAD 500ML,leite de coco,0.8323008407724722,accuracy_on_full,maximize
"LIMP CIF CREM L PROF 250ML, LIM, .",multiuso,0.8323008407724722,accuracy_on_full,maximize
CHOC LACTA CACAU 60  ORIGINAL 85G,chocolate,0.8323008407724722,accuracy_on_full,maximize
RACAO WHISKAS 85G GATOS CASTRADOS CARNE,alimento pet,0.8323008407724722,accuracy_on_full,maximize
COSTELA JANELAO C/OSSO FRIBOI RESF KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
RACAO WHISKAS 85G GATOS CASTRADOS PEIXE,alimento pet,0.8323008407724722,accuracy_on_full,maximize
MOLHO POLENGHI 220G QUEIJO CHEDDAR,outro molho,0.8323008407724722,accuracy_on_full,maximize
"CR DENT COLG T 12, CL MINT 90G, .",creme dental,0.8323008407724722,accuracy_on_full,maximize
SH.CLEAR 400ML DETOX LV.MAIS PG MENOS,shampoo,0.8323008407724722,accuracy_on_full,maximize
"TEMP MAGGI TEMP E SAB 50G, LEG, .",tempero pronto,0.8323008407724722,accuracy_on_full,maximize
REFRIG ANTARCT 3L PET GUARANA,refrigerante,0.8323008407724722,accuracy_on_full,maximize
"MARG PERDIGAO CLAYBOM 500G, C/SAL, .",margarina,0.8323008407724722,accuracy_on_full,maximize
"SH PANTENE 400ML, REST, .",shampoo,0.8323008407724722,accuracy_on_full,maximize
AMACIANTE YPE CONC. DELICADO    SH   1LT,amaciante,0.8323008407724722,accuracy_on_full,maximize
TOALHA CASA IN.VIS.ABILITY AZ    AV  1UN,toalha,0.8323008407724722,accuracy_on_full,maximize
PAO WICK SEM CASCA TRADICIONAL  PE 450GR,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
TREZOR 40MG C 30 CPR ACHE,outro farma,0.8323008407724722,accuracy_on_full,maximize
SORV MORDISKO BAUNILHA KIBON 65G,sorvete,0.8323008407724722,accuracy_on_full,maximize
CR LEITE LATVIDA 200GR,creme de leite,0.8323008407724722,accuracy_on_full,maximize
PANET BAUDUCCO MINI 80G,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
FRANGO CRISPY BURGER SEARA GOURMET,hamburguer congelado,0.8323008407724722,accuracy_on_full,maximize
CAF PONTOCOM BAGGIO 250G,cafe,0.8323008407724722,accuracy_on_full,maximize
"NECTAR MAGUARY 1L, CAJU, .",suco pronto,0.8323008407724722,accuracy_on_full,maximize
"NECTAR MAGUARY 1L, MARAC, .",suco pronto,0.8323008407724722,accuracy_on_full,maximize
COSTELA SUINA BARBECUE TEMP CG KG,carne suina,0.8323008407724722,accuracy_on_full,maximize
SUCO MAGUARY MARACUJA PET 500ML,suco pronto,0.8323008407724722,accuracy_on_full,maximize
PANETONE BELGA  500GR,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
"AGUA MIN SAO LOURENCO C/GAS FC 1,26L",agua,0.8323008407724722,accuracy_on_full,maximize
ATUM RALADO TOMATE VERMEL 170G,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
"MORTADELA SEARA 400G, LIGHT, .",mortadela,0.8323008407724722,accuracy_on_full,maximize
DEO AERO REXONA CLIN MEN 150ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
"LASANHA SEARA 600G, 4 QJS, .",lasanha congelada,0.8323008407724722,accuracy_on_full,maximize
ATUM PEDACOS AO OLEO VERDE 170GR,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
"PIZZA SEARA, 4 QJS 460G, .",pizza congelada,0.8323008407724722,accuracy_on_full,maximize
"PATE SEARA 100G, PEITO PERU, .",pate,0.8323008407724722,accuracy_on_full,maximize
"GELAT LOWCUCAR STEV CX 10G, MGO, .",gelatina,0.8323008407724722,accuracy_on_full,maximize
DOLCE GUSTO 172G C/10 CAPS. MOCACCIN.CANELA,cafe,0.8323008407724722,accuracy_on_full,maximize
"GELAT LOWCUCAR Z CX 10G, AMORA, .",gelatina,0.8323008407724722,accuracy_on_full,maximize
"GELAT LOWCUCAR Z CX 10G, UVA, .",gelatina,0.8323008407724722,accuracy_on_full,maximize
RACAO PEDIGREE NUTRI ESSENCIAL ADT 10 1K,alimento pet,0.8323008407724722,accuracy_on_full,maximize
DESOD AERO REXONA MEN CLINIC SPORT 150ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
DESOD AERO REXONA CLINICA SEM PERF 150ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
SAB LIQ MAOS LUX FLOR CEREJEIRA RF 440ML,sabonete,0.8323008407724722,accuracy_on_full,maximize
OLEO CORPO AMEND TENTAD PAIXAO 200ML,oleo corporal,0.8323008407724722,accuracy_on_full,maximize
BALA GELAT FINI BEIJOS DE MORANGO 15G,bala,0.8323008407724722,accuracy_on_full,maximize
CHIC MENTOS MINT PURE FRESH 56G,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
BALA GELAT FINI DENTADURAS 15G,bala,0.8323008407724722,accuracy_on_full,maximize
SNACKS DOGUITOS RODIZIO CARNE 65G,alimento pet,0.8323008407724722,accuracy_on_full,maximize
PAO MEL PAN 200G,outro doce,0.8323008407724722,accuracy_on_full,maximize
MAC G DURO TAGLIARINI RENATA 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
TEKIT SEAR QJ OR  300G,empanado congelado,0.8323008407724722,accuracy_on_full,maximize
LATA MINI COOKIES 200G,biscoito,0.8323008407724722,accuracy_on_full,maximize
PAO HAMB C GERGELIM 420G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA WICKBOLD 450G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FRISANTE 750ML,espumante,0.8323008407724722,accuracy_on_full,maximize
CHOCOTTONE MOUSSE BAUDUCCO  500G,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
BISC SALG PRES PIRAQUE 100G,biscoito,0.8323008407724722,accuracy_on_full,maximize
PASTA DE SOJA PURO SABOR ALHO PORO 175G,outro vegetal processado,0.8323008407724722,accuracy_on_full,maximize
REFR SUKITA LARANJA 600ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
PASTA DE SOJA PURO SABOR CENOURA 175G,outro vegetal processado,0.8323008407724722,accuracy_on_full,maximize
WHISKY ESC W HORSE 8 ANOS 1L,whisky,0.8323008407724722,accuracy_on_full,maximize
LEITE UHT C TAMPA INT VALEDOURADO 1L,leite,0.8323008407724722,accuracy_on_full,maximize
QUEIJO MINAS PADRAO PRESIDENT 300G,queijo,0.8323008407724722,accuracy_on_full,maximize
QUEIJO COALHO TRAD PRESIDENT ESPETO 350G,queijo,0.8323008407724722,accuracy_on_full,maximize
MANT PRESIDENT SS TE 200G,manteiga,0.8323008407724722,accuracy_on_full,maximize
CIG CHESTERFIELD SILVER 40 CARTEIRA,cigarro,0.8323008407724722,accuracy_on_full,maximize
DESOD ROLL REXONA S PERF FM 50ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
BACON SAN FRANCISCO MANTA PALETA   AV KG,carne suina,0.8323008407724722,accuracy_on_full,maximize
LEITE FERMEN.LETTI Z.LACTOSE    GF 180GR,leite fermentado,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPA BRILHANTE LIMP TOT SANIT 800G,lava roupas,0.8323008407724722,accuracy_on_full,maximize
DET PO BRILH LIMPEZA TOTAL BAG 800G,lava roupas,0.8323008407724722,accuracy_on_full,maximize
LING GOURM SEARA 500G CUIABANA,linguica,0.8323008407724722,accuracy_on_full,maximize
MANJERONA M CUCA 5G,manjericao,0.8323008407724722,accuracy_on_full,maximize
CHIC TRIDENT MENTA 32G,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
"MAC NISSIN TALH 99G, CARBONARA, .",macarrao,0.8323008407724722,accuracy_on_full,maximize
CERV TUPINIQUIM PREMIUM LAGER LT 350ml,cerveja,0.8323008407724722,accuracy_on_full,maximize
LIMP COZ DESENG LIMAO UAU 500ML,desengordurante,0.8323008407724722,accuracy_on_full,maximize
AGUARD CANINHA PEDRA 90 500ML,cachaca,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM DACOLONIA TORRADO/SALG.PE 450GR,amendoim,0.8323008407724722,accuracy_on_full,maximize
TEKIT SEAR CONG 1KG,empanado congelado,0.8323008407724722,accuracy_on_full,maximize
MILHO PIPOCA IMP MARPA 500G,milho para pipoca,0.8323008407724722,accuracy_on_full,maximize
SALSA DESID COOP 10G,outro condimento,0.8323008407724722,accuracy_on_full,maximize
PNEU CORDIANT 175/70 R13 82 PS-1,automotivo,0.8323008407724722,accuracy_on_full,maximize
TEMP LEG VERD ARROZ SAZON 60G,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
AGUA SANITARIA CANDURA 2L,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
LING CALAB SEARA,linguica,0.8323008407724722,accuracy_on_full,maximize
PEIXE FILE TILAPIA COPACOL 600G CONG,peixe,0.8323008407724722,accuracy_on_full,maximize
FUBA CAMPO BELO 500G,fuba,0.8323008407724722,accuracy_on_full,maximize
CHA POS REFEI MADRUG VERDE 15G,cha por infusao,0.8323008407724722,accuracy_on_full,maximize
ECOFILM COLIRIO 5ML LATINOFARMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
COXINHA ASA FGO DESCHAMPS RESF 750G TEMPERADA,carne de ave,0.8323008407724722,accuracy_on_full,maximize
CHOC MMS MINI 30G,chocolate,0.8323008407724722,accuracy_on_full,maximize
AGUA MIN NAT MINALBA 2.5L,agua,0.8323008407724722,accuracy_on_full,maximize
COXA SOBR FGO DESCHAMPS RESF VC750G S/ OSSO TEMP,carne de ave,0.8323008407724722,accuracy_on_full,maximize
BEB ENERG NITRIX SAB PET 2L TROPICAL,energetico,0.8323008407724722,accuracy_on_full,maximize
IOG.LIQ.VIGOR 250G PROTEIN COCO,iogurte,0.8323008407724722,accuracy_on_full,maximize
ESPUM NAC SALTON CLASSIC 750ML DEMI-SECO,espumante,0.8323008407724722,accuracy_on_full,maximize
LOCAO HID FRUTAS VERMELHAS MONANGE 200ML,creme corporal,0.8323008407724722,accuracy_on_full,maximize
TOMATE CEREJA RAMA SQ 200G,tomate,0.8323008407724722,accuracy_on_full,maximize
SALAME ITALIANO ALEGRA 100G,salame,0.8323008407724722,accuracy_on_full,maximize
LUVA ESFREBOM MULTIUSO BETTANIN G,luvas de borracha,0.8323008407724722,accuracy_on_full,maximize
BISC COOKIE BAUN TODDY 150G,biscoito,0.8323008407724722,accuracy_on_full,maximize
LIMP BANH MR MUSCULO AP 500ML RF 400ML,multiuso,0.8323008407724722,accuracy_on_full,maximize
BATERIA APAR AUDIT P312 POWERONE,_RARE_,0.8323008407724722,accuracy_on_full,maximize
BATATA PALHA BOCCONE PC 1KG TRADICONAL,vegetal em palha,0.8323008407724722,accuracy_on_full,maximize
ARROZ INT UNCLE BENS 1KG,arroz,0.8323008407724722,accuracy_on_full,maximize
VINAG ALCOOL ALHO CASTELO 750M,vinagre,0.8323008407724722,accuracy_on_full,maximize
COLOR BIOCOLOR HOMEM CASTANHO MEDIO,tintura e descolorante,0.8323008407724722,accuracy_on_full,maximize
AGUA TONICA ANTARCT 269ML LT 3 LIM,agua tonica,0.8323008407724722,accuracy_on_full,maximize
DET PO BRIL LIMP TT BAG LV1.6PG1.4K,lava roupas,0.8323008407724722,accuracy_on_full,maximize
TORRADA LIGHT FORTALEZA 142G,torrada,0.8323008407724722,accuracy_on_full,maximize
DISPENSER TRIUM MARTIPLAST PT 650ML,outro bazar e departamentos,0.8323008407724722,accuracy_on_full,maximize
MULTIGRIP C/20 CAPSULAS MULTILAB,outro farma,0.8323008407724722,accuracy_on_full,maximize
FAR TRIGO RESERVA ESP PAP D BENTA 1KG,farinha de trigo,0.8323008407724722,accuracy_on_full,maximize
"SH SEDA 325ML, BOMBA COCO",shampoo,0.8323008407724722,accuracy_on_full,maximize
"DESOD SUAVE 150ML AERO, FEM HIDRALOE",desodorante,0.8323008407724722,accuracy_on_full,maximize
RESFENOL COM 20 CAPS HERTZ,outro farma,0.8323008407724722,accuracy_on_full,maximize
HASTES  FLEXIVEIS C 75 APONETE,haste flexivel,0.8323008407724722,accuracy_on_full,maximize
CURAT BANDAID AVENG AZUL 10UN,curativo adesivo,0.8323008407724722,accuracy_on_full,maximize
CHOC LACTA 165G LAKA,chocolate,0.8323008407724722,accuracy_on_full,maximize
CLARITIN 10MG C/12 COMPRIMIDOS BAYER,outro farma,0.8323008407724722,accuracy_on_full,maximize
BEB LACTEA FRUTI MORG NINHO 250G,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
MAC CUP NOODLES CURRY NISSIN 70G,macarrao,0.8323008407724722,accuracy_on_full,maximize
NEUTROFER 150MG C/30 COMPRIMIDOS SIGMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
CROISSANT PAINE 310G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
CR RICOTA LIGHT PRESIDENT 200G,queijo cremoso,0.8323008407724722,accuracy_on_full,maximize
VITANOL-A 0.025  CREME C/30G STIEFEL,outro farma,0.8323008407724722,accuracy_on_full,maximize
COREGA ULTRA CR 40G MENTA,outro farma,0.8323008407724722,accuracy_on_full,maximize
BISC CHOCO BISCUIT BAUDUCCO 80G AMARGO,biscoito,0.8323008407724722,accuracy_on_full,maximize
LIMP VEJA GOLD LIMPEZA PESADA 500ML ORIG,multiuso,0.8323008407724722,accuracy_on_full,maximize
"REFRIGERANTE TOBI 2L, GUARANA",refrigerante,0.8323008407724722,accuracy_on_full,maximize
BOLO A MARIA CHOC BAUN PINGUINOS 70G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FD PERSONAL PROMOCIONAL LV90PG86-PC MED,fralda,0.8323008407724722,accuracy_on_full,maximize
SAB PROTEX A-BACT 85G 8UN/PG6UN VITAMINA E,sabonete,0.8323008407724722,accuracy_on_full,maximize
ESPUM FRAN EDMOND THERY 750ML BRUT BLANC DE BLANCS,espumante,0.8323008407724722,accuracy_on_full,maximize
MERENGUE BEIJA FLOR TRADI.      PE 100GR,outro doce,0.8323008407724722,accuracy_on_full,maximize
TUBETES BARION PEPPA BAUNILHA   PE  25GR,biscoito,0.8323008407724722,accuracy_on_full,maximize
CURATIVO MICROPORE C10 NEXCARE,esparadrapo,0.8323008407724722,accuracy_on_full,maximize
PONSTAN 500MG C/24 COMPRIMIDOS PFIZER,outro farma,0.8323008407724722,accuracy_on_full,maximize
LEITE LV INTEGRAL ITALAC 1L,leite,0.8323008407724722,accuracy_on_full,maximize
QUEIJO MINAS PADRAO VERDE CAMPO KG,queijo,0.8323008407724722,accuracy_on_full,maximize
CRONOBE 5000MG INJ 2 AMP BIOLAB,outro farma,0.8323008407724722,accuracy_on_full,maximize
SACO P LIXO REPELENTE EMBALIXO 50L 30UN,saco de lixo,0.8323008407724722,accuracy_on_full,maximize
CAFE VAC PILAO 500G,cafe,0.8323008407724722,accuracy_on_full,maximize
CAFE VAC MELITTA 500G,cafe,0.8323008407724722,accuracy_on_full,maximize
SARDINHA MOLHO TOM COQUEIRO 125G,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
BISC MACA E CANELA DELICE NESFIT 140G,biscoito,0.8323008407724722,accuracy_on_full,maximize
CR DENT COLGATE LUM WHITE CARV ATIV 70G,creme dental,0.8323008407724722,accuracy_on_full,maximize
BISC CACAU E AVELA DELICE NESFIT 140G,biscoito,0.8323008407724722,accuracy_on_full,maximize
REFRESCO PO APTI UVA 30G,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
IOG DANONE MORANGO 170G,iogurte,0.8323008407724722,accuracy_on_full,maximize
IOG DANONINHO P/LEVAR MOR/BAN,iogurte,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACT YOPRO COC/BAT DOCE,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACT YOPRO CHOCOLATE ED,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
FERM FRESC FLEISCHMANN C/4 60G,fermento,0.8323008407724722,accuracy_on_full,maximize
LOURO FOLHA TAPAJOS 10G,louro,0.8323008407724722,accuracy_on_full,maximize
SUCO LAR NAT INT XANDO 300ML,suco pronto,0.8323008407724722,accuracy_on_full,maximize
MORT BOLOGNA TRAD FAT CERATTI 150G,mortadela,0.8323008407724722,accuracy_on_full,maximize
VINAGRE TOSCANO 5L-GL ALCOOL,vinagre,0.8323008407724722,accuracy_on_full,maximize
DIOVAN AMLO FIX 320 10MG C/28 CP SANDOZ,outro farma,0.8323008407724722,accuracy_on_full,maximize
DESOD ROLL DOVE ORIG 50ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
CAFE SOL DESCAF MELITTA 50G,cafe,0.8323008407724722,accuracy_on_full,maximize
SH 375ML COND 170ML ELSEVE LONGO LONG SONH,kit para cabelos,0.8323008407724722,accuracy_on_full,maximize
MAC G DURO TRI PENNE RENATA 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
MAC OVOS FURADINHO RENATA 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
DESOD ROLL NIVEA DRY IMPACT 50ML,desodorante,0.8323008407724722,accuracy_on_full,maximize
CANELA PO COOP 60G,canela,0.8323008407724722,accuracy_on_full,maximize
TEMP MISTO NORDEST  100G,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
GOIABADA PREDILECTA 300G,goiabada,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPA LIQ COCO BABY SOFT 500ML,lava roupas,0.8323008407724722,accuracy_on_full,maximize
ALCOOL LIQ ZULU TRAD 46 1L,alcool,0.8323008407724722,accuracy_on_full,maximize
TETA NEGA KIDOCE PARDINI 100G,outro doce,0.8323008407724722,accuracy_on_full,maximize
SAB REXONA BR 84G ANTIB LIMP PROF,sabonete,0.8323008407724722,accuracy_on_full,maximize
VITAMINA E C/30 CAPSULAS SANDOZ,outro farma,0.8323008407724722,accuracy_on_full,maximize
PRESERV LUBRIF JONTEX C6,preservativo,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPAS LIQ.SURF COCO       FC   3LT,lava roupas,0.8323008407724722,accuracy_on_full,maximize
KIT SH ELSEVE 375 COND 170ML RT5,kit para cabelos,0.8323008407724722,accuracy_on_full,maximize
SARD C LIMAO G COSTA 125G,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
FOSFORO LONGO PARANA  FOGAO C200,fosforo,0.8323008407724722,accuracy_on_full,maximize
LEVOID 100MG C/30 COMPRIMIDOS ACHE,outro farma,0.8323008407724722,accuracy_on_full,maximize
BEBIDA SUFRESH UVA 1L,suco pronto,0.8323008407724722,accuracy_on_full,maximize
G PANTOPRAZOL 20MG C/ 28 COMP EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
FILE DE PEITO FG SEARA 1KG IQF,carne de ave,0.8323008407724722,accuracy_on_full,maximize
PISTACHE C/C TOR/SALG SN 100G PT,"nozes, castanhas e outras oleaginosas",0.8323008407724722,accuracy_on_full,maximize
COND JOHNSONS BABY CAB CLAROS 200ML,condicionador,0.8323008407724722,accuracy_on_full,maximize
CB PONTA PEITO RESERVA KG PECA,carne bovina,0.8323008407724722,accuracy_on_full,maximize
CB BIFE PATINHO RESERVA KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
CAMOMILA FLORES MARPA 10G,cha por infusao,0.8323008407724722,accuracy_on_full,maximize
CREME A RUGAS DIUR Q10 NIVEA VISAGE49G,creme corporal,0.8323008407724722,accuracy_on_full,maximize
AMACIANTE DOWNY NAT.COCO MENTA FC  900ML,amaciante,0.8323008407724722,accuracy_on_full,maximize
AEROSOL ANTI AEDES LARANJ 273ML,inseticida,0.8323008407724722,accuracy_on_full,maximize
SAB JOHNSONS BABY GLIC MEL 80G,sabonete infantil,0.8323008407724722,accuracy_on_full,maximize
/MN KIBE KG,prato pronto,0.8323008407724722,accuracy_on_full,maximize
"DOCE ABOBORA COCO FV 1,02",outro doce,0.8323008407724722,accuracy_on_full,maximize
MOLHO PRONTO YAKISOBA ALFA 500ML,outro molho,0.8323008407724722,accuracy_on_full,maximize
ALIM GATOS FRISKIES PEIXE E FRUT MAR 1KG,alimento pet,0.8323008407724722,accuracy_on_full,maximize
PAPEL HIG REALE 30 M FOLHA DUPLA LV 24 PG 22,papel higienico,0.8323008407724722,accuracy_on_full,maximize
GLIFAGE XR 750MG C/30 COMPRIMIDOS MERCK,outro farma,0.8323008407724722,accuracy_on_full,maximize
IOG HOLANDES INTEG PED PT 500G MORANGO,iogurte,0.8323008407724722,accuracy_on_full,maximize
CAP CAFE SENSEO INTENSO PILAO 120G C18,cafe,0.8323008407724722,accuracy_on_full,maximize
SORO FISIOLOGICO ADV 100ML,outro farma,0.8323008407724722,accuracy_on_full,maximize
PROLIVE C/30 CAPSULAS ACHE,outro farma,0.8323008407724722,accuracy_on_full,maximize
CLOPIN 75MG C/30 COMPRIMIDOS ACHE,outro farma,0.8323008407724722,accuracy_on_full,maximize
MASSA NISSIN LAMEN CAMARAO      PE  85GR,macarrao,0.8323008407724722,accuracy_on_full,maximize
GLAUB 2MG/ML SOL OFTAL 5ML GENON,outro farma,0.8323008407724722,accuracy_on_full,maximize
CHA MORG SILVESTRE OETKER 10G,cha por infusao,0.8323008407724722,accuracy_on_full,maximize
CAP CAFE CHOCOCINO DOLCE GUSTO 270G C16,cafe,0.8323008407724722,accuracy_on_full,maximize
SUCO DEL VALLE FRUT UVA 450ML,suco pronto,0.8323008407724722,accuracy_on_full,maximize
OVOS CAIPIRA ARES DO CAMPO CAIPIRAO C/10,ovo,0.8323008407724722,accuracy_on_full,maximize
FILTRO PAPEL BRIGITTA 103,coador,0.8323008407724722,accuracy_on_full,maximize
MARG CREM CLAYBOM CS 500G,margarina,0.8323008407724722,accuracy_on_full,maximize
IOG POLPA BATAVINHO 360G MOR,iogurte,0.8323008407724722,accuracy_on_full,maximize
"ALI CAO CESAR 85G SC, CARNE ASSADA ADULT",alimento pet,0.8323008407724722,accuracy_on_full,maximize
"ALI GATO SHEBA 85G SC, CARN MOLH RC AD",alimento pet,0.8323008407724722,accuracy_on_full,maximize
SH DOVE BABY HIDRAT GLICERINA 200ml,shampoo infantil,0.8323008407724722,accuracy_on_full,maximize
ALIM CAES PEDIGREE JUNIOR LT 280G,alimento pet,0.8323008407724722,accuracy_on_full,maximize
