nm_item,nm_product,metric_value,metric_type,optimization_goal
"FAR LACT NESTLE SCH 210G, ORIG, .",modificadores de leite,0.6153194672440986,f1_macro_on_full,maximize
CAFE SOLUV 3 CORACOES 100G ARABICA,cafe,0.6153194672440986,f1_macro_on_full,maximize
PURIF BOM AR CL SPRAY LAV REF 3x12ML,aromatizador,0.6153194672440986,f1_macro_on_full,maximize
"WAFER VISCONTI 120G, CHOC, .",biscoito,0.6153194672440986,f1_macro_on_full,maximize
PAO GRAOS E CASTANHA 450GR,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
PANET BAUDUCCO MINI 80G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
FRANGO CRISPY BURGER SEARA GOURMET,hamburguer congelado,0.6153194672440986,f1_macro_on_full,maximize
GUARDANAPO PAPEL PEQ FS 22X23,guardanapo,0.6153194672440986,f1_macro_on_full,maximize
CHOCOTONE BAUDUCCO LATA 750G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
PANET BAUDUCCO PANDORO 500G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
PACK TORRONE 60GR,outro doce,0.6153194672440986,f1_macro_on_full,maximize
"GELAT ROYAL 24G, S/SABOR, .",gelatina,0.6153194672440986,f1_macro_on_full,maximize
LAS SEAR 4 QJOS  600G,suspiro,0.6153194672440986,f1_macro_on_full,maximize
CAF CHOC TRUF BAGGIO 250G,cafe,0.6153194672440986,f1_macro_on_full,maximize
ATUM RALADO TOMATE VERMEL 170G,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
HAMB MIX COGUMELOS 320G,hamburguer congelado,0.6153194672440986,f1_macro_on_full,maximize
PIZ SEAR PEIT PE 380G,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
PIZ SEAR 4 QJOS 460G,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
GUARD PAPEL SNOB FS 1UN,guardanapo,0.6153194672440986,f1_macro_on_full,maximize
"MARG DORIANA 500G, C/SAL, .",margarina,0.6153194672440986,f1_macro_on_full,maximize
"LTE PARMALAT LV TP 1L, INTEG, .",leite,0.6153194672440986,f1_macro_on_full,maximize
AMAC.ROUP.CONC.DOWNY 450ML.NATUR. FLOR ROMA BAUN.,amaciante,0.6153194672440986,f1_macro_on_full,maximize
LINGUICA SEARA CHURRASCO PCT KG,linguica,0.6153194672440986,f1_macro_on_full,maximize
DESOD AERO REXONA MEN CLINIC SPORT 150ML,desodorante,0.6153194672440986,f1_macro_on_full,maximize
BATATA STAX CHEDDAR RUFFLES 156G,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
SAB LIQ MAOS LUX ERVA DOCE 500ML,sabonete,0.6153194672440986,f1_macro_on_full,maximize
SAB LIQ MAOS LUX FLOR CEREJEIRA RF 440ML,sabonete,0.6153194672440986,f1_macro_on_full,maximize
BISC RECH MOUS CHOC M AMARGO ADRIA 150G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
SAB ALMA FLORES ESSENCIA JASMIN 130G,sabonete,0.6153194672440986,f1_macro_on_full,maximize
MINI MUFFIN LITTLE BITES BAUN 66G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
CAFE CAPS LOR INDIA 10 UN,cafe,0.6153194672440986,f1_macro_on_full,maximize
G CLONAZEPAM 2.5MG GOTAS 20ML PSICO MED,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MORTADELA DEFUM FATIADA SADIA 200G,mortadela,0.6153194672440986,f1_macro_on_full,maximize
MACRODANTINA 100MG C/28 COMPR MANTECORP,outro farma,0.6153194672440986,f1_macro_on_full,maximize
PAO HAMB BRIOCHE PLUS VITA 520G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
BLAC MORANG ELEG540G 540G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
BISCOITO SEQUILHO TRAD 100G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
MAC G DURO FUSILI PETYBON 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
SUCO DAFRUTA MARACUJA 500ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
PAO FORMA LEITE PANCO 500G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
CHOCOTTONE MOUSSE BAUDUCCO  500G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
CHOCOTTONE BAUDUCCO TRUFA 500g,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
ACAI FROOTY ORIGINAL 1.5l,acai,0.6153194672440986,f1_macro_on_full,maximize
BISC SALG PRES PIRAQUE 100G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
GELO CARREFOUR 5KG,gelo,0.6153194672440986,f1_macro_on_full,maximize
TEMP  PIZZA COOP 10G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
TEMP CARNE LEG ARR MAIS SABOR 60G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
INSET ELET SBP SUAVE RF 35ML 50DESC 2UN,repelente,0.6153194672440986,f1_macro_on_full,maximize
BEB UVA VIG TURMA VIGOR 200ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
PASTA DE SOJA PURO SABOR CENOURA 175G,outro vegetal processado,0.6153194672440986,f1_macro_on_full,maximize
ARROZ INT RARIS 7 CEREAIS 500G,arroz,0.6153194672440986,f1_macro_on_full,maximize
AVEIA FL FINOS YOKI 500G,aveia e seus derivados,0.6153194672440986,f1_macro_on_full,maximize
CEVADA SUPER BOM 500G,cafe,0.6153194672440986,f1_macro_on_full,maximize
FILEZINHO SASSAMI LAR IQF PCT 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
CORACAO MIUDOS LAR PCT 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
AMIDO MILHO MAIZENA 500G,amido de milho,0.6153194672440986,f1_macro_on_full,maximize
AGUA MIN GAS PRATA 510ML,agua,0.6153194672440986,f1_macro_on_full,maximize
COQ DUELO PES 500ML,bebida mista,0.6153194672440986,f1_macro_on_full,maximize
NOEX 32 MCG S.NASAL C/120 DOSES EUROFARM,outro farma,0.6153194672440986,f1_macro_on_full,maximize
BISC.RECH.BONO LIMAO            PE 140GR,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ACTIVIA DANONE CAF.MAN.CHIA/MAN.PT 170GR,iogurte,0.6153194672440986,f1_macro_on_full,maximize
LAVA LOUCA SETIMA GERACAO CITRUS 450ML,detergente,0.6153194672440986,f1_macro_on_full,maximize
"REF SPRITE FRESH LIMAO 1,5LT",refrigerante,0.6153194672440986,f1_macro_on_full,maximize
GELEIA MORG OLE 230G,geleia,0.6153194672440986,f1_macro_on_full,maximize
GOIABADA CASCAO PREDILECTA KG,goiabada,0.6153194672440986,f1_macro_on_full,maximize
LING GOURM SEARA 500G CUIABANA,linguica,0.6153194672440986,f1_macro_on_full,maximize
PAPEL HIG FD ELITE DUALETTE C4 30M,papel higienico,0.6153194672440986,f1_macro_on_full,maximize
"ESPONJA SCOTCH BRITE, LIMPEZA EXT L  P-",esponja,0.6153194672440986,f1_macro_on_full,maximize
MOLHO ALHO KITANO 150ML,outro molho,0.6153194672440986,f1_macro_on_full,maximize
MOLHO SHOYU PREMIUM SAKURA 150ML,molho shoyu,0.6153194672440986,f1_macro_on_full,maximize
"MAC NISSIN TALH 99G, CARBONARA, .",macarrao,0.6153194672440986,f1_macro_on_full,maximize
PASTILHA TIC TAC MENTA CRUSH 16g,bala,0.6153194672440986,f1_macro_on_full,maximize
CERV TUPINIQUIM PREMIUM LAGER LT 350ml,cerveja,0.6153194672440986,f1_macro_on_full,maximize
SORV DUO MORG BAUNILHA NOBRELLI 1.8L,sorvete,0.6153194672440986,f1_macro_on_full,maximize
CAFE ALM EX FORTE MOKA 500G,cafe,0.6153194672440986,f1_macro_on_full,maximize
"SANITIZ BRILHANTE 1,6KG SC HIGIENE TOTAL",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
SANITIZ BRILHANTE 800G SC LIMPEZA TOTAL,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
G MESALAZINA 800MG C/30 COMP EMS,outro farma,0.6153194672440986,f1_macro_on_full,maximize
BISC.NESFIT DELICE CACAU/AVELA  PE 140GR,biscoito,0.6153194672440986,f1_macro_on_full,maximize
HIPOGLOS AMENDOAS POMADA C/40GR JOHNSON,creme para assadura,0.6153194672440986,f1_macro_on_full,maximize
PIZ SEAR CALABRE 460G,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
ZYXEM C/10 COMPRIMIDOS ABBOTT,outro farma,0.6153194672440986,f1_macro_on_full,maximize
FEIJAO PRETO FANTASTICO T1 1KG,feijao,0.6153194672440986,f1_macro_on_full,maximize
FILE SARD OLEO G COSTA 125G,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
HIDRAT NIVEA CEREJEIRA 200ML,creme corporal,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUP PO BRILHANTE CUID TOTAL 800G,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
LENTILHA MARPA 500G,lentilha,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUP PO SURF LAVANDA 800G,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
MOLHO SHOYU TRAD SAKURA 150ML,molho shoyu,0.6153194672440986,f1_macro_on_full,maximize
"GEL FIXADOR NY LOOKS 240g, MEGA",modelador para cabelo,0.6153194672440986,f1_macro_on_full,maximize
"LAVA ROUP PO BRILHANTE 1,6KG LIMPEZA TOTAL",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
OLEO GIRASSOL MAZOLA 900ML,oleo vegetal,0.6153194672440986,f1_macro_on_full,maximize
ALVEJ S CLORO LIQ VANISH RF 500ML,alvejante,0.6153194672440986,f1_macro_on_full,maximize
BP PREGADOR ROUPAS SANREMO,prendedor de roupa,0.6153194672440986,f1_macro_on_full,maximize
ABS SEMPRE LIVRE COB SUAVE ADAPT SA C8,absorvente,0.6153194672440986,f1_macro_on_full,maximize
SH SEDA BOMBA DE COCO 325ML,shampoo,0.6153194672440986,f1_macro_on_full,maximize
POLPA FRU ABAC HORT EVA 100G,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
GABANEURIN 300MG C/30 CAPSULAS PSICO SIG,outro farma,0.6153194672440986,f1_macro_on_full,maximize
DESOD SPRAY ALMA FLORES 90ML,desodorante,0.6153194672440986,f1_macro_on_full,maximize
DET PO BRILHANTE LIMP TT  CX 2.2KG,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
LOCAO HID FLOR  LAVANDA MONANGE 200ML,creme corporal,0.6153194672440986,f1_macro_on_full,maximize
PASTILHA MORG FERRERO TIC TAC 16G,bala,0.6153194672440986,f1_macro_on_full,maximize
BISC COOKIE BAUN TODDY 150G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ZYPRED SOLUCAO OFTALMICA 0.3  C/6ML ALLE,outro farma,0.6153194672440986,f1_macro_on_full,maximize
"SHAMPOO SEDA 325ML, COCO",shampoo,0.6153194672440986,f1_macro_on_full,maximize
SIDRA CERESER FR VERM 660ML,sidra,0.6153194672440986,f1_macro_on_full,maximize
BEB LACTEA AMEIXA MILK MIX 900G,bebida lactea,0.6153194672440986,f1_macro_on_full,maximize
AGUA TONICA ANTARCT 269ML LT ZERO,agua tonica,0.6153194672440986,f1_macro_on_full,maximize
TROK POMADA C/30G EUROFARMA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
BEB ICE SKOL BEATS 269ML LT GIN TONICA,bebida mista,0.6153194672440986,f1_macro_on_full,maximize
ANTUX 6MG XAROPE C/120ML ACHE,outro farma,0.6153194672440986,f1_macro_on_full,maximize
AMAC CONC COMFORT ENERGY OLEOS ES 500ML,amaciante,0.6153194672440986,f1_macro_on_full,maximize
PICOLE MAGNUM WHITE KIBON 100ML,picole,0.6153194672440986,f1_macro_on_full,maximize
COLPISTATIN CREME C/10 APLICADORES ACHE,outro farma,0.6153194672440986,f1_macro_on_full,maximize
CAFE LEITE 3CORACOES RF 100G,cafe,0.6153194672440986,f1_macro_on_full,maximize
SHA TIO NACHO ERVAS MILENARES 415/ML,shampoo,0.6153194672440986,f1_macro_on_full,maximize
FILE PEITO KORIN S/TRANSG CONG 600g,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
"PASTILHA TRIDENT MINTS 22,5G-LT MENTA",bala,0.6153194672440986,f1_macro_on_full,maximize
DESALEX 0.5MG XAROPE C/60ML ORGANON,outro farma,0.6153194672440986,f1_macro_on_full,maximize
TUBETES BARION PEPPA BAUNILHA   PE  25GR,biscoito,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPAS PO BRILHANTE LIMP.TO. PE 4KG,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
G CL SOTALOL 160MG C/ 20 COMP BIOSINTE,outro farma,0.6153194672440986,f1_macro_on_full,maximize
FRALDA DESC PAMPERS PANTS XG C/14,fralda,0.6153194672440986,f1_macro_on_full,maximize
BARRA PROTEIN CRISP ROMEU JULIETA 45G,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
MORTADELA DEF FATIADA SADIA 200G,mortadela,0.6153194672440986,f1_macro_on_full,maximize
BLANQUET PERU SADIA 150G,outro embutido,0.6153194672440986,f1_macro_on_full,maximize
BARRA PROTEIN CRISP PEANUT BUTTER 45G,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
REFRESCO PO APTI MARACUJA 30G,preparo para suco,0.6153194672440986,f1_macro_on_full,maximize
MASSA TALHARIM MASSA LEVE 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
REFR FANTA UVA 600ML,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
REFR COLA COOP 2L,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
IOG DANONINHO MOR/BAN 480G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
IOG DANONE YOPRO MORANGO 250G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
SAGU MAND YOKI 500G,sagu,0.6153194672440986,f1_macro_on_full,maximize
BISC CERELICIA COOK INT CACAU/CER 100g,biscoito,0.6153194672440986,f1_macro_on_full,maximize
REPELENTE LOCAO OFF FAMILY 100ML,repelente corporal,0.6153194672440986,f1_macro_on_full,maximize
DIOVAN AMLO FIX 320 10MG C/28 CP SANDOZ,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MAC G DURO TRI PENNE RENATA 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
COLORAU M  CUCA 70G,colorifico,0.6153194672440986,f1_macro_on_full,maximize
CERA LIQ ARDOSIA VDE BRILHO FACIL 750ML,produto de limpeza de piso,0.6153194672440986,f1_macro_on_full,maximize
LIMP M USO VEJA CAMPESTRE 500ML,multiuso,0.6153194672440986,f1_macro_on_full,maximize
LOCAO DEO HIDRATANTE CEREJE 200ML,creme corporal,0.6153194672440986,f1_macro_on_full,maximize
CAFE SOL TRAD NESCAFE 100G,cafe,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPAS PO SURF LAVANDA     PE 800GR,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
DUOMO 2MG C/30 COMPRIMIDOS EUROFARMA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
G CL CICLOBENZAPRINA 10MG C/15 COMP EURO,outro farma,0.6153194672440986,f1_macro_on_full,maximize
LING CALAB CURADA SEARA  400G,linguica,0.6153194672440986,f1_macro_on_full,maximize
CR DENT ORAL B EXTRA FRESH 70G,creme dental,0.6153194672440986,f1_macro_on_full,maximize
"SABONETE NIVEA HID 85g, TOQUE BAUN",sabonete,0.6153194672440986,f1_macro_on_full,maximize
ALMOND BOV SADIA 500G,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
"GELEIA INDALI TP 220G, MORANGO",geleia,0.6153194672440986,f1_macro_on_full,maximize
CJ DE FORMA RETANGULAR DESCARTAVEL 500ML,outro descartavel de casa,0.6153194672440986,f1_macro_on_full,maximize
PURIF AERO GLADE LAVANDA 360ML,aromatizador,0.6153194672440986,f1_macro_on_full,maximize
MAGNEN B6 C/30 COMPRIMIDOS MARJAN,outro farma,0.6153194672440986,f1_macro_on_full,maximize
REMOVEDOR PERF ZULU 450ML,outro produto de limpeza domestica,0.6153194672440986,f1_macro_on_full,maximize
GELATINA ZERO MARAC ROYAL 12G,gelatina,0.6153194672440986,f1_macro_on_full,maximize
CHOCOTTONE BAUDUCCO CHOC/AVELA 500G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
AAS PROTECT 100MG C/30 COMPIMIDOS MEDLEY,outro farma,0.6153194672440986,f1_macro_on_full,maximize
KIT CR DENT ORALB ANTI ACUCAR C/3,creme dental,0.6153194672440986,f1_macro_on_full,maximize
SAL REFINADO CAICARA 1KG,sal,0.6153194672440986,f1_macro_on_full,maximize
LIMP M USO ACAO CLAREADORA UAU 500ML,multiuso,0.6153194672440986,f1_macro_on_full,maximize
LOCAO HID MILK SOFT NIVEA 400ML,creme corporal,0.6153194672440986,f1_macro_on_full,maximize
FL PTO FGO ASSA FACIL 800G,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
DESOD PES JAT SEC WOMAN TENYS PE BAR 92G,desodorante,0.6153194672440986,f1_macro_on_full,maximize
FILTRADO CHUVA PRATA 660ML ED ESP BCO,espumante,0.6153194672440986,f1_macro_on_full,maximize
BEB MAQ STARBUCKS C/10 PIKE PLACE ROAS,cafe,0.6153194672440986,f1_macro_on_full,maximize
TYLEX 7.5MG C/12 COMPRIMIDOS PSICO JANSS,outro farma,0.6153194672440986,f1_macro_on_full,maximize
BOMB ARCOR BONOBON 750G-PC BRIGAD,bombom,0.6153194672440986,f1_macro_on_full,maximize
ESPUMA BARB NIVEA DEEP BLACK 200ML,espuma ou gel de barbear,0.6153194672440986,f1_macro_on_full,maximize
GELATINA BRETZKE DIET FRAMBOESA CX  10GR,gelatina,0.6153194672440986,f1_macro_on_full,maximize
GELATINA BRETZKE DIET MORANGO   CX  10GR,gelatina,0.6153194672440986,f1_macro_on_full,maximize
BUCHA VEGETAL PED RAFAINI C1,esponja de banho,0.6153194672440986,f1_macro_on_full,maximize
SYNTHROID 88MCG C/30 COMPRIMIDOS ABBOTT,outro farma,0.6153194672440986,f1_macro_on_full,maximize
PATE ATUM TRAD COQUEIRO SC 170G,pate,0.6153194672440986,f1_macro_on_full,maximize
"DT PO OMO LAV PERFEI BCO 2,2KG",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
CYSTEX DRAGEAS EMS,outro farma,0.6153194672440986,f1_macro_on_full,maximize
PRATO FUNDO DIAMANTE NADIR FIGUEIREDO,prato,0.6153194672440986,f1_macro_on_full,maximize
BLAC MORANGO BAT540G 540G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
SIMBIOFLORA C/15 SACHES FARMOQUIMICA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
G CINARIZINA 75MG C/30 COMP RANBAXY,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MOLHO POLENGHI 220GR QUEIJO CHEDDAR,outro molho,0.6153194672440986,f1_macro_on_full,maximize
GELEIA LIGHT MORG DANA PREMIUN 315G,geleia,0.6153194672440986,f1_macro_on_full,maximize
ALIM CAE ALPO ADULT TODOS TAM CARN 1KG,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
MOLHO TOM TRAD QUERO SC 340G,molho de tomate,0.6153194672440986,f1_macro_on_full,maximize
AGUA COCO KERO COCO 1L,agua de coco,0.6153194672440986,f1_macro_on_full,maximize
BISC OREO ORIGINAL 36G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
MANJERICAO KISABOR 15G,manjericao,0.6153194672440986,f1_macro_on_full,maximize
FR PAMP PC PANTS XXG XXG90,fralda,0.6153194672440986,f1_macro_on_full,maximize
FAR MAND CRUA PURA YOKI 500G,farinha de mandioca,0.6153194672440986,f1_macro_on_full,maximize
BISC WAFER MORANGO KIDLAT 115G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ARROZ T1 TIO JOAO 5KG,arroz,0.6153194672440986,f1_macro_on_full,maximize
AGUA TONICA ANTARCTICA 3 LIMOES LT 269ML,agua tonica,0.6153194672440986,f1_macro_on_full,maximize
CANJAO GALINHA MAGGI 200G,preparo para sopa,0.6153194672440986,f1_macro_on_full,maximize
PANO M USO FURATTO AZUL C5,pano para limpeza,0.6153194672440986,f1_macro_on_full,maximize
SABAO PO OMO LAV PERFEITA SCH 4KG,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
"KIT SAB REXONA 6X84G, FRESH, .",sabonete,0.6153194672440986,f1_macro_on_full,maximize
"SUCO KAPO 200ML, MACA, .",suco pronto,0.6153194672440986,f1_macro_on_full,maximize
ARROZ OLIM 1KG BRANCO P/RISOTO PEROLA,arroz,0.6153194672440986,f1_macro_on_full,maximize
SAB.NIVEA HIDR.AGUA COCO        PE  85GR,sabonete,0.6153194672440986,f1_macro_on_full,maximize
ALFACE ROM ESTAD NAT UNIDAD,alface,0.6153194672440986,f1_macro_on_full,maximize
TEMP FGO ASSADO LIMAO OREG KNORR 25G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
SABAO BARRA UFE COCO 200G,sabao em pedra,0.6153194672440986,f1_macro_on_full,maximize
OVO BRANCO GRAND C6 UND,ovo,0.6153194672440986,f1_macro_on_full,maximize
ESPARADRAPO IMPER 10CMX4.5M CREMER,esparadrapo,0.6153194672440986,f1_macro_on_full,maximize
ESPUMANTE AURORA MOSCATEL ROSE 750ml,espumante,0.6153194672440986,f1_macro_on_full,maximize
"SANITIZANTE PO SURF 1.6Kg, ROSA/FL LIS",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
ZYXEM 5MG GOTAS C/20ML ABBOTT,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA RADIO C/SAL 200G,manteiga,0.6153194672440986,f1_macro_on_full,maximize
SHA CLEAR A CASPA CONTR COCEIRA 200ML,shampoo,0.6153194672440986,f1_macro_on_full,maximize
PEITO FGO S OSSO S PELE PERDIGAO 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
BALA DE GENGIBRE PRAoPOLIS E MEL 45G API,bala,0.6153194672440986,f1_macro_on_full,maximize
PRESERV ICE OLLA C6,preservativo,0.6153194672440986,f1_macro_on_full,maximize
"SH MONANGE 325ML, BOOST",shampoo,0.6153194672440986,f1_macro_on_full,maximize
BISC VILMA ROSQUINHA CHOC 330,biscoito,0.6153194672440986,f1_macro_on_full,maximize
TORRADA CAST PARA QUINOA WICKBOLD 140G,torrada,0.6153194672440986,f1_macro_on_full,maximize
GRAN FLAKES TRAD JASMINE 1KG,cereal matinal,0.6153194672440986,f1_macro_on_full,maximize
LATA COFRINHO G PINT 100G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
INSET ELET RAID RF 45N 32.9ML GT 50  DES,repelente,0.6153194672440986,f1_macro_on_full,maximize
VINHO QUINTA MORGADO BORDO SV 750ML,vinho nacional,0.6153194672440986,f1_macro_on_full,maximize
HALOBEX 0.5MG/G CREME 30G HYPERA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
PROFENID ENTERICO C/20 COMPRIMIDOS SANOF,outro farma,0.6153194672440986,f1_macro_on_full,maximize
KIT ESC COLOR PRECIS LARANJ 20UN,lapis,0.6153194672440986,f1_macro_on_full,maximize
LIMP COZ MR MUSCULO AP500ML RF400ML 50DE,multiuso,0.6153194672440986,f1_macro_on_full,maximize
CEWIN GOTAS 20ML SANOFI,outro farma,0.6153194672440986,f1_macro_on_full,maximize
MISTO QUENTE UN,padaria e confeitaria fresca,0.6153194672440986,f1_macro_on_full,maximize
GEL DENTAL CLOSE UP 130G RED HOT,creme dental,0.6153194672440986,f1_macro_on_full,maximize
BOLO C.SUICA 250G CAFE DA MANHA CENOURA CHOC,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
CAFE EVOLUTTO 500G VAC TRAD,cafe,0.6153194672440986,f1_macro_on_full,maximize
SH MONANGE BOOST CRESCIMENTO 325ml,shampoo,0.6153194672440986,f1_macro_on_full,maximize
PILHA PANASONIC L4 P3 ALCALINA AA,pilha,0.6153194672440986,f1_macro_on_full,maximize
BATATA OND.PRINGLES ORIGINAL    LT  41GR,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
ABS ALWAYS ACTIVE COB SECA CA L32P28,absorvente,0.6153194672440986,f1_macro_on_full,maximize
PILHA OURO AAA PALIT 2 UN,pilha,0.6153194672440986,f1_macro_on_full,maximize
RESFENOL C/5 CAPS BLISTER HERTZ,outro farma,0.6153194672440986,f1_macro_on_full,maximize
AMACIANTE DOWNY NATURALIS COCO/MTA 450ml,amaciante,0.6153194672440986,f1_macro_on_full,maximize
BISC PASSATEMPO CHOCOMIX 150G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
XAROPE GROSELHA MILANI 900ML,xarope,0.6153194672440986,f1_macro_on_full,maximize
SABON REXONA ANTIBAC LIMP 84G C/6 LV PG-,sabonete,0.6153194672440986,f1_macro_on_full,maximize
BISC MARIA PANCO 200G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
