generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
34,28,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,29,10,0.176608,0.007272,58,58,10,macarrao,801cc8c6d0,1.4425
34,30,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,31,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,32,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,33,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,34,10,0.183251,0.008176,58,58,10,chocolate,38afcd2356,1.4007
34,35,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,36,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
34,37,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,38,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,39,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,40,10,0.183251,0.008176,58,58,10,chocolate,38afcd2356,1.4007
34,41,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,42,10,0.171695,0.007334,61,61,10,chocolate,a3fae2a384,1.3728
34,43,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,44,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,45,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,46,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
34,47,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,48,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
34,49,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,0,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,1,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,2,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,3,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,4,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,5,10,0.170750,0.007583,57,57,10,cafe,544934e4be,1.6991
35,6,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,7,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,8,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,9,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,10,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,11,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,12,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,13,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,14,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,15,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,16,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,17,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,18,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,19,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,20,10,0.183251,0.008176,58,58,10,chocolate,38afcd2356,1.4007
35,21,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,22,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,23,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,24,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,25,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,26,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,27,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,28,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,29,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,30,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,31,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,32,10,0.167062,0.006743,60,59,9,biscoito,82e325e223,1.4476
35,33,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,34,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,35,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,36,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,37,10,0.182053,0.008332,60,60,10,cafe,1592c28475,1.4325
35,38,10,0.183251,0.008176,58,58,10,chocolate,38afcd2356,1.4007
35,39,10,0.170324,0.007934,63,63,10,cafe,e99bc1d070,1.3992
35,40,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,41,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,42,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,43,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,44,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,45,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,46,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,47,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
35,48,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
35,49,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
36,0,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,1,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,2,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,3,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,4,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,5,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,6,10,0.166542,0.007172,59,59,10,preparo para suco,f8e74bf632,1.7482
36,7,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,8,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,9,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
36,10,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,11,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,12,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,13,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,14,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,15,10,0.180136,0.007840,63,63,10,cafe,af73a8b426,1.5216
36,16,10,0.183411,0.008189,62,62,10,chocolate,845b8d2662,1.5153
36,17,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,18,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,19,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
36,20,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,21,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,22,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,23,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
36,24,10,0.177566,0.008105,59,59,10,chocolate,e0cc34dbab,1.3651
36,25,10,0.183411,0.008189,62,62,10,cafe,845b8d2662,1.5153
36,26,10,0.184609,0.008033,60,60,10,chocolate,b7ba294b72,1.8954
