nm_item,nm_product,metric_value,metric_type,optimization_goal
BATATA COOP TRAD CONG 1.05KG,batata congelada,0.325814320046682,f1_macro_on_full,maximize
SUPER BONDER ORIG 3G 3G,cola,0.325814320046682,f1_macro_on_full,maximize
ALHO CHEIROSO 500G MASSA,alho processado,0.325814320046682,f1_macro_on_full,maximize
FILE MIGNON BOV DO CHEF S/CORD RF KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
LEVISSIMO SEARA LOMBO COZIDO KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
CANETA BIC PRECISAO C/3 UN,caneta,0.325814320046682,f1_macro_on_full,maximize
GORDURA VEG MESA FORNO/FOG 500G,gordura vegetal,0.325814320046682,f1_macro_on_full,maximize
BEB ENERG RED BULL            CX 6X250ML,energetico,0.325814320046682,f1_macro_on_full,maximize
ALFACE ROXA LETTUCE MC,alface,0.325814320046682,f1_macro_on_full,maximize
BISC PETISCO PI PASTELZINHO DE CARNE,biscoito,0.325814320046682,f1_macro_on_full,maximize
ALFACE HIDROP TODO VDE UN LISA,alface,0.325814320046682,f1_macro_on_full,maximize
MARGARINA BECEL ORIG COM SAL PT 250,margarina,0.325814320046682,f1_macro_on_full,maximize
PAO FORMA S CASCA 400G 400G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PASTILHA ADES SANIT PATO CX C/ FRESH,pedra sanitaria,0.325814320046682,f1_macro_on_full,maximize
COOKIE MALHADO TODDY 60G,biscoito,0.325814320046682,f1_macro_on_full,maximize
"LINGUICA PERDIGAO FININHA DE.   PE 2,5KG",linguica,0.325814320046682,f1_macro_on_full,maximize
BISC DOCE VIDA RECH MORANGO 0 AC    120G,biscoito,0.325814320046682,f1_macro_on_full,maximize
REFRIG FANTA MARACUJA 2L,refrigerante,0.325814320046682,f1_macro_on_full,maximize
COMBO CAPPUCINO M.QUENTE CAPPUCINO GDE,prato pronto,0.325814320046682,f1_macro_on_full,maximize
"PALMITO GOLDEN PALM FLEX 200G, RECH, .",palmito,0.325814320046682,f1_macro_on_full,maximize
LA ACO BOMBRIL 8UN,palha de aco,0.325814320046682,f1_macro_on_full,maximize
VENTILADOR MONDIAL SUPER POWER 40C 6PAS/127V,ventilador,0.325814320046682,f1_macro_on_full,maximize
PALMITO BRETAS PUPUNHA PICADO VD 300g,palmito,0.325814320046682,f1_macro_on_full,maximize
SH ELSEVE 400ML-FR REP TOTAL 5,shampoo,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOM STELLA DORO 300G SC TRAD,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
CHA OETKER 30G ERVA DOCE,cha por infusao,0.325814320046682,f1_macro_on_full,maximize
BOLINHO C.SUICA TM CHOC./CHOC.  PE  40GR,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
MOELA FGO REGINA RESF BAND 500G,carne de ave,0.325814320046682,f1_macro_on_full,maximize
SUCO ONLY INTEGRAL UVA TINTO/MACA 900ml,suco pronto,0.325814320046682,f1_macro_on_full,maximize
PAO K MENTUS MINI HOT DOG 340G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PAO INT NUTRELLA CAST PARA QUIN 350G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
DESOD INV DRY VIOL E FRES 48H DOVE 250ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
MILHO VERDE BONARE LT 1.7KG,milho verde em conserva,0.325814320046682,f1_macro_on_full,maximize
PACOQUINHA DACOLONIA ACUCAR MASCAVO 210g,pacoca,0.325814320046682,f1_macro_on_full,maximize
LIMP L PESADA YPE ORIG 1L,multiuso,0.325814320046682,f1_macro_on_full,maximize
MOLHO KITANO PIMENTA 150ml,molho de pimenta,0.325814320046682,f1_macro_on_full,maximize
ARROZ BASMATI ITAL SCOTTI 500G-CX,arroz,0.325814320046682,f1_macro_on_full,maximize
AMACIANTE DOWNY CONC L135 P MISTICO,amaciante,0.325814320046682,f1_macro_on_full,maximize
BISC WAFER TODDY 94G CHOC,biscoito,0.325814320046682,f1_macro_on_full,maximize
TEMP MAIS SABOR LEG  60G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
CR DENTAL COLGATE 140G SENSITIVE,creme dental,0.325814320046682,f1_macro_on_full,maximize
BISC.ISABELA CRACKER GERGELIM  PE 400GR,biscoito,0.325814320046682,f1_macro_on_full,maximize
DESOD ROLLON REXONA 53G POWDER,desodorante,0.325814320046682,f1_macro_on_full,maximize
FILE PEITO FGO S/OSSO/PELE PERDIGAO 1KG,carne de ave,0.325814320046682,f1_macro_on_full,maximize
SACO LIXO GBARBOSA ROLO PTO 100L C/15,saco de lixo,0.325814320046682,f1_macro_on_full,maximize
ATUM GOMES COSTA SOLIDO DEF 170G,proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
BOMBOM MONTEVERGINE LICOR CERE 94g,bombom,0.325814320046682,f1_macro_on_full,maximize
FNHA TR CF SARANDI SARAND 1KG,farinha de trigo,0.325814320046682,f1_macro_on_full,maximize
BISC CR CRACK VITARELLA C PAO ASSADO,biscoito,0.325814320046682,f1_macro_on_full,maximize
GELEIA FRT VERMELHAS . 320G,geleia,0.325814320046682,f1_macro_on_full,maximize
MORTADELA BOLOG C/PISTACHE FAT 150G,mortadela,0.325814320046682,f1_macro_on_full,maximize
SABAO PASTA ASSOLAN 500G,sabao em pasta,0.325814320046682,f1_macro_on_full,maximize
CHOC CHOKITO NESTLE 32G,chocolate,0.325814320046682,f1_macro_on_full,maximize
PAPRICA DOCE CHELLI             TB  41GR,outro condimento,0.325814320046682,f1_macro_on_full,maximize
CEREAL NESTLE CHEERIOS MEL       CX 210G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
BOMB WITORS OVET ASSORT WHITE 250G,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
REFRIG FANTA LARANJA 1500ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
"REFRESC TRINK 25G, ABACAXI/HORT, .",preparo para suco,0.325814320046682,f1_macro_on_full,maximize
SH SEDA OLEO HIDRATACAO 325ML,shampoo,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM YOKI DSCASCADO SALG PCT 150G,amendoim,0.325814320046682,f1_macro_on_full,maximize
CONF MIL CORES GRAN COLORIDO 80G,chocolate,0.325814320046682,f1_macro_on_full,maximize
OVINHOS PASC DORI DISQUETI 90G CHOC,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
VELA ANIV BIANCO BCA N.2,vela,0.325814320046682,f1_macro_on_full,maximize
DORIL DC 500 CX C  16 COMPRIMIDOS,outro farma,0.325814320046682,f1_macro_on_full,maximize
CALDO PICANHA KNORR 57g,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
"COB CHOC NORCAU 1,01KG BCO MOEDAS",cobertura pronta,0.325814320046682,f1_macro_on_full,maximize
PINHAO 500G  500G,pinhao,0.325814320046682,f1_macro_on_full,maximize
AGUA MINERAL SEM GAS CONFIARE 5L,agua,0.325814320046682,f1_macro_on_full,maximize
CROCANTISS CEB SALSA 40G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
SUCO MAGUARY ABACAXI            FC 500ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
NINHO PREMIUM PILAR . 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
DESENG VEJA LIMAO SQZ FC 500ML,desengordurante,0.325814320046682,f1_macro_on_full,maximize
CAFE SOLUV KIMIMO SACHE 50g,cafe,0.325814320046682,f1_macro_on_full,maximize
CATUABA FLOR DA SELVA 500ML,bebida mista,0.325814320046682,f1_macro_on_full,maximize
ASA FGO BIG FGO KG RESF BDJ,carne de ave,0.325814320046682,f1_macro_on_full,maximize
PORTA VELA CERAMICA TREE,outro bazar e departamentos,0.325814320046682,f1_macro_on_full,maximize
PROT SOLAR SDW FPS30 FPS 30 200ML,protetor solar,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOMATE FUGINI TRADICIONAL SH 1020G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
CARAMBOLA KG,outra fruta,0.325814320046682,f1_macro_on_full,maximize
CONTRA FILE BOV VACUO PESO,carne bovina,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CAUPI FRADINHO VENCEDOR T1 1KG,feijao,0.325814320046682,f1_macro_on_full,maximize
REFRIG FANTA 350ML GUARAN,refrigerante,0.325814320046682,f1_macro_on_full,maximize
VASO ORQ.PHALEANOPSIS MIX P12,plantas e sementes,0.325814320046682,f1_macro_on_full,maximize
GRISSINI DELITALIA KG GERGELIM,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
ALIM.CAES DOG CHOW 75G CARNE/CEN. PETISCOS,alimento pet,0.325814320046682,f1_macro_on_full,maximize
G MAL DEXCLORFENIRAMINA 120ML  EMS,outro farma,0.325814320046682,f1_macro_on_full,maximize
CEBOLINHA LA VITA 60G PCT PIC,cebolinha,0.325814320046682,f1_macro_on_full,maximize
PAO FORMA FORNO NOBRE INT 400G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
LUZES COLORS 220V,artigo de natal,0.325814320046682,f1_macro_on_full,maximize
REQ PIA CP 180G TRADICIONAL,requeijao,0.325814320046682,f1_macro_on_full,maximize
SORV VARIATTA 1 8L  LEITINHO,sorvete,0.325814320046682,f1_macro_on_full,maximize
PRALINES ASSORTED RED 256G ELIT,bombom,0.325814320046682,f1_macro_on_full,maximize
PANO MULTIUSO SCOTT DURAMAX BC 1UN,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
PAO MILHO SL KG,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
KIT BOLAS SORT 6CM 12 PECAS,artigo de natal,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CARIOCA PINK 1KG-PC T1,feijao,0.325814320046682,f1_macro_on_full,maximize
CEBOLA PARA CONSERVA KG,cebola,0.325814320046682,f1_macro_on_full,maximize
VH ARG TTO TRES MEDALL MALBEC 750ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
ESPUMANTE BCO SALTON DEMI SEC 750ML,espumante,0.325814320046682,f1_macro_on_full,maximize
NECT MAGUARY LARNJA 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
GOIABADA TAMBAU POTE 250g,goiabada,0.325814320046682,f1_macro_on_full,maximize
COMP LACTEO NINHO 750G SC INSTANT,formula lactea,0.325814320046682,f1_macro_on_full,maximize
REFRIG FANTA 2L PET GUARANA ZERO,refrigerante,0.325814320046682,f1_macro_on_full,maximize
GUARD PAPEL SNOB FS 1UN,guardanapo,0.325814320046682,f1_macro_on_full,maximize
FARINHA TRIGO DONA BENTA C/FERM 1KG,farinha de trigo,0.325814320046682,f1_macro_on_full,maximize
RACAO CAO RAC PEQ CRF 1KG,alimento pet,0.325814320046682,f1_macro_on_full,maximize
BISC RECH TRAKINAS 126G TORTINHA LIMAO,biscoito,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOM PRON T P 520G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
TALCO ANTISSEPTICO BARLA 140 REGULAR,talco,0.325814320046682,f1_macro_on_full,maximize
FARINHA TRIGO VILMA PAPEL TP1 1KG,farinha de trigo,0.325814320046682,f1_macro_on_full,maximize
SIDRA CERESER MACA 660ML CB,sidra,0.325814320046682,f1_macro_on_full,maximize
HAMB MONTANA BOV CONG 56g,hamburguer congelado,0.325814320046682,f1_macro_on_full,maximize
CHICLE MENTOS PURE 3  PC 85G FRESH,goma de mascar,0.325814320046682,f1_macro_on_full,maximize
AMAC.ROUP.CONC.DOWNY 450ML.NATUR. FLOR ROMA BAUN.,amaciante,0.325814320046682,f1_macro_on_full,maximize
PRATO FD CERAMICA ENCANTO,prato,0.325814320046682,f1_macro_on_full,maximize
BEB ADES SEEDS AMENDOAS 1L,outra bebida vegetal,0.325814320046682,f1_macro_on_full,maximize
SUPL ALIMENT LIQ REING MANGO MATIC 473ML,suplemento alimentar,0.325814320046682,f1_macro_on_full,maximize
LIMP PERF CRF ESSENTIAL SOL DE VERAO 1L,multiuso,0.325814320046682,f1_macro_on_full,maximize
IND MUCARELA DONA FORMOSA KG FAT. INSTITUC AP,queijo,0.325814320046682,f1_macro_on_full,maximize
PESSEGO IMPORTADO KG,pessego,0.325814320046682,f1_macro_on_full,maximize
"AMACIANTE YPE ACONCHEGO L2/P1,6L",amaciante,0.325814320046682,f1_macro_on_full,maximize
ESP RIO SOL BRUT ROSE 750ML,espumante,0.325814320046682,f1_macro_on_full,maximize
IOG VIGOR 3 GRAOS MANGA/MARACUJA 170g,iogurte,0.325814320046682,f1_macro_on_full,maximize
BATATA FRITA ELMA CHIPS RUFFLES 300g,aperitivo,0.325814320046682,f1_macro_on_full,maximize
"SORV NESTLE NAPOLIT. ESPECIALIDADES 1,5L",sorvete,0.325814320046682,f1_macro_on_full,maximize
"TIC TAC MORANGO 14,5G",bala,0.325814320046682,f1_macro_on_full,maximize
CAPPUC TRES CORACOES DIET 150G,preparo cappuccino,0.325814320046682,f1_macro_on_full,maximize
G NORFLOXACINO 400MG C/14 COMP MEDLEY,outro farma,0.325814320046682,f1_macro_on_full,maximize
SANDUICHE AURORA 145G C/MOLHO ESPECIA,sanduiche congelado,0.325814320046682,f1_macro_on_full,maximize
BATATA MR COOK 40G  TRAD,aperitivo,0.325814320046682,f1_macro_on_full,maximize
BISC INT PIRAQUE 240G C CRACKER,biscoito,0.325814320046682,f1_macro_on_full,maximize
OLEO MOV PEROBA LAVANDA 200ML,lustra moveis,0.325814320046682,f1_macro_on_full,maximize
CAFE ILLY LATTE,cafe,0.325814320046682,f1_macro_on_full,maximize
CEREAL NESTON 400G LT,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
REQUEIJAO Z/LAC LIGHT BETANIA 200G,requeijao,0.325814320046682,f1_macro_on_full,maximize
MORANGO 250G 250G,morango,0.325814320046682,f1_macro_on_full,maximize
KIT FEIJOADA S CLARA 450G,preparo de alimento,0.325814320046682,f1_macro_on_full,maximize
CAQUI NACIONAL Kg,caqui,0.325814320046682,f1_macro_on_full,maximize
ILUMINADOR CORPORAL CAMOMILA INTEA 100ML,_RARE_,0.325814320046682,f1_macro_on_full,maximize
CABIDE VELUDO CRF HO226845 PT 5PC,cabide,0.325814320046682,f1_macro_on_full,maximize
RUCU FOLHAS 140G,rucula,0.325814320046682,f1_macro_on_full,maximize
EST SEIVAS NATUREZ HID SAB LIQ MACADAMIA,sabonete,0.325814320046682,f1_macro_on_full,maximize
BEB LACTEA NESCAU LIGHT 200ML,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
MAC OVOS PENNE INT GR DURO PETYBON 500g,macarrao,0.325814320046682,f1_macro_on_full,maximize
TORTA DE CAMARAO 100G,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
BISC RECH PIRAQUE 76G MORANGO,biscoito,0.325814320046682,f1_macro_on_full,maximize
TRAT AMP PANTENE SHOT HIDRATA 15ML   C/1,creme de tratamento,0.325814320046682,f1_macro_on_full,maximize
CHOCOTTONE BAUDUCCO TRUFA 500g,panificacao natal,0.325814320046682,f1_macro_on_full,maximize
QJ BRIE FORMA C LINDO,queijo,0.325814320046682,f1_macro_on_full,maximize
CHOC FRAN CEMOI 100G-TA DARK 64  CACAU/AMENDOA,chocolate,0.325814320046682,f1_macro_on_full,maximize
TEMP C PIM SABOR AMI 300G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
AGUA MIN S.LOURENCO 300ML S/G,agua,0.325814320046682,f1_macro_on_full,maximize
CHOC LEITE C BISC 90G,biscoito,0.325814320046682,f1_macro_on_full,maximize
LUSTRA MOV YPE 200ML LAVANDA,lustra moveis,0.325814320046682,f1_macro_on_full,maximize
SABON INF POM POM 80G HIDRATANTE,sabonete infantil,0.325814320046682,f1_macro_on_full,maximize
"IOG SOBREM VIGOR 180G CHOC, BCO",iogurte,0.325814320046682,f1_macro_on_full,maximize
PICANHA SUI PREDILETUS TEMP KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
TYLENOL 750MG C. 10 CP JOHNSON,outro farma,0.325814320046682,f1_macro_on_full,maximize
MARGARINA CLAYBOM C SAL PT 250g,margarina,0.325814320046682,f1_macro_on_full,maximize
PAPEL TOALHA BCO PETALAS M USO 2UN,papel toalha,0.325814320046682,f1_macro_on_full,maximize
DIFUSOR AR GLADE INFANCIA 100ML,aromatizador,0.325814320046682,f1_macro_on_full,maximize
CHA MATTE LEAO BOLDO CHILE C/10 10G,cha por infusao,0.325814320046682,f1_macro_on_full,maximize
5 BAYAS MOEDOR CHELLI           FC  40GR,pimenta,0.325814320046682,f1_macro_on_full,maximize
CAFE TOR MOIDO TRAD EXCELSIOR ALMOF 500G,cafe,0.325814320046682,f1_macro_on_full,maximize
FILE DE TILAPIA SWIFT 800G,inativo,0.325814320046682,f1_macro_on_full,maximize
TEMP BAIANO KAMOKA 30G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
HAMB FGO SADIA 672G,hamburguer congelado,0.325814320046682,f1_macro_on_full,maximize
SAB PROTEX 85G ERVA DOCE,sabonete,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ LIFEBUOY TOT T0TAL 250ML,sabonete,0.325814320046682,f1_macro_on_full,maximize
"REFR TANG 18G, UVA INTENSA",preparo para suco,0.325814320046682,f1_macro_on_full,maximize
"LAV ROUP PO CONC TIXAN YPE PRIMAVERA 1,6kg",lava roupas,0.325814320046682,f1_macro_on_full,maximize
MANTEIGA TIROL C/SAL            PT 200GR,manteiga,0.325814320046682,f1_macro_on_full,maximize
BATATA PALHA EX.FINA CEB SALSA YOKI 100G,vegetal em palha,0.325814320046682,f1_macro_on_full,maximize
IOG LIQ CARREFOUR MORANGO 900G,iogurte,0.325814320046682,f1_macro_on_full,maximize
MASSA ORQUIDEA C/OV FURADINHO 500g,macarrao,0.325814320046682,f1_macro_on_full,maximize
QA NOZ MOSCADA BOLA QUALITA 8G,molho de pimenta,0.325814320046682,f1_macro_on_full,maximize
MOLHO SHOYU PREMIUM SAKURA 150ML,molho shoyu,0.325814320046682,f1_macro_on_full,maximize
PIMENTAO REI VERMELHO 150g,pimentao,0.325814320046682,f1_macro_on_full,maximize
BISC.RECH.NESTLE PRESTIGIO      PE 140GR,biscoito,0.325814320046682,f1_macro_on_full,maximize
IOG NAT LAR CEN MEL . 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
TAB TRIPLA ACAO 1KG 1KG,produtos de limpeza piscina,0.325814320046682,f1_macro_on_full,maximize
CROISSANT CHOCOLATE,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
COND ELSEVE 400ML LONGO SONHOS,condicionador,0.325814320046682,f1_macro_on_full,maximize
AVE FIESTA SEARA TEMP PESO,carne de ave sazonal,0.325814320046682,f1_macro_on_full,maximize
BISC RICHESTER COOK BAUN/GOT C,biscoito,0.325814320046682,f1_macro_on_full,maximize
PASSATA ITA DE CECCO VD 700G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
SARDINHA GOMES DA COSTA PICANTE LT 125GR,proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
BEB LACT NEST FARINHA LACT 200ML,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
REFRIG FANTA 350ML-LT MARACUJA,refrigerante,0.325814320046682,f1_macro_on_full,maximize
CAFE MARATA MOIDO 250G,cafe,0.325814320046682,f1_macro_on_full,maximize
SNAKS DENTAL PETITOS HEALTH 85G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
BISC AMANT DAN CAKE 200G BUTTER COOKIES,biscoito,0.325814320046682,f1_macro_on_full,maximize
CHOC TAB DARK CARAMELO 60  HERSHEYS 85G,chocolate,0.325814320046682,f1_macro_on_full,maximize
PANO P/PISO ALKLIN MED.BCO 40X67AV   1UN,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
DETERG YPE GEL CONC CLEAR        FR 416G,detergente,0.325814320046682,f1_macro_on_full,maximize
BISC ARROZ NAT LIFE 80G S/GLUTEM MINI,biscoito,0.325814320046682,f1_macro_on_full,maximize
OVO LACTA N15 HOTWHEELS 166G,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
BETERRABA KG,beterraba,0.325814320046682,f1_macro_on_full,maximize
LIMAO SICILIANO  KG,limao,0.325814320046682,f1_macro_on_full,maximize
VODKA ASKOV 900ML,vodca,0.325814320046682,f1_macro_on_full,maximize
CERV PURO MALTE 1500 LATA 350ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
BALA MASTIGAVEL MENTOS FRUIT BEATS 37G,bala,0.325814320046682,f1_macro_on_full,maximize
SAB PALM SUAVE OLEO NUTRITIVO,sabonete,0.325814320046682,f1_macro_on_full,maximize
MARGARINA CLAYBOM C/SAL 1KG,margarina,0.325814320046682,f1_macro_on_full,maximize
DETERG SANIT PATO CX ACOPL MARINE L3P2 UN,pedra sanitaria,0.325814320046682,f1_macro_on_full,maximize
CREME DENT ORALB DUPLO ALIVIO LMPM 140G,creme dental,0.325814320046682,f1_macro_on_full,maximize
"PASTILHA TIC TAC MELANCIA 14,5g",bala,0.325814320046682,f1_macro_on_full,maximize
G SUC SUMATRIPTANA 50MG C/2 COMP ACTAVIS,outro farma,0.325814320046682,f1_macro_on_full,maximize
DESOD REXONA FEM INVISIBLE AE 145G L P-,desodorante,0.325814320046682,f1_macro_on_full,maximize
GORDURA VEGETAL HIDROG PRIMOR 500g,gordura vegetal,0.325814320046682,f1_macro_on_full,maximize
ACUCAR REFIN UNIAO 5KG,acucar,0.325814320046682,f1_macro_on_full,maximize
ESC DENT COLGATE PRO CUIDADO 4UN,escova de dentes,0.325814320046682,f1_macro_on_full,maximize
RABO SUINO SAL 400G 400G,carne suina,0.325814320046682,f1_macro_on_full,maximize
APAR DEP BIC COMFORT 2 F WOMEN C/2 UN,aparelho de barbear e depilatorio,0.325814320046682,f1_macro_on_full,maximize
SALG TORCIDA PIMENTA MEXICANA 450G,petisco e salgadinho congelado,0.325814320046682,f1_macro_on_full,maximize
ESPONJA LIMPPANO A INOX UN,esponja,0.325814320046682,f1_macro_on_full,maximize
HAMB BOV MATURATTA 180G FRALDINHA,carne bovina,0.325814320046682,f1_macro_on_full,maximize
BATATA MCCAIN PLT TR 720G,batata congelada,0.325814320046682,f1_macro_on_full,maximize
GOMA TAPIOCA BRETAS HIDRATADA 500G,tapioca,0.325814320046682,f1_macro_on_full,maximize
BISC AMANT CHOCOLATE . 330G,biscoito,0.325814320046682,f1_macro_on_full,maximize
DESOD AERO MASC BOZZANO S PERF 150ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
MILHO PIPOCA KISABOR PREMIUM 500G,milho para pipoca,0.325814320046682,f1_macro_on_full,maximize
PAO SEMENTES VO VILZA 300G FERM NAT,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
PIMENTA VERMELHA BENASSI BD 120G,outro condimento,0.325814320046682,f1_macro_on_full,maximize
MILHO VERDE BJ C/5 UN,milho,0.325814320046682,f1_macro_on_full,maximize
SALG BUEN APETIT 100G-PC BOLINHA CHUR,aperitivo,0.325814320046682,f1_macro_on_full,maximize
AMAC ROUPA COMFORT CONC.1.5LI ESSENCIAL,amaciante,0.325814320046682,f1_macro_on_full,maximize
HAMBURGUER AURORA FAROESTE BURG 56G,hamburguer congelado,0.325814320046682,f1_macro_on_full,maximize
PAO QJO UNISABOR 400G TRADICIONAL,massa de pao de queijo,0.325814320046682,f1_macro_on_full,maximize
"DESOD ABOVE 150ML, SPOR ENER MEN, .",desodorante,0.325814320046682,f1_macro_on_full,maximize
QA SOBRECOXA FRANGO BANDEJA 700 GR,carne de ave,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CARIOCA DA CASA           1K,feijao,0.325814320046682,f1_macro_on_full,maximize
KIT INFA GORRO LV DSN C21SH511 INV22 M,gorro,0.325814320046682,f1_macro_on_full,maximize
MAC OVOS S-AMALIA 500G CORTD PDE NOSSO,macarrao,0.325814320046682,f1_macro_on_full,maximize
AP BARBA BIC COMFORT 3 PELE NORMAL L4P3,aparelho de barbear e depilatorio,0.325814320046682,f1_macro_on_full,maximize
COND PANTENE COLAGENO 150ml,condicionador,0.325814320046682,f1_macro_on_full,maximize
