nm_item,nm_product,metric_value,metric_type,optimization_goal
BISC REC CHOC VITARELLA TRELOSO 130G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SALAMINHO TP HAMB HACIENDAS 80 GR,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
ALIM.CAES DOG CHOW 1KG FILHOTES. CRN/FGO/ARROZ,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
ALIM ACHOC NESCAU PRONT UHT TP 200ML,achocolatado,0.3843690133017411,f1_macro_on_full,minimize
IOG DESN MORG BATAVO 1250G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
ST.LIQ.LUX 440ML P/MAOS C/ OLEOS LAV.REFIL.ECON.,sabonete liquido,0.3843690133017411,f1_macro_on_full,minimize
STEAK SEAR FG EM  100G,empanado congelado,0.3843690133017411,f1_macro_on_full,minimize
LEITE LV PORTO ALEGRE INTEGRAL 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
"ANTIS COLG PLAX L500P350ML, CLASSIC, .",enxaguante bucal,0.3843690133017411,f1_macro_on_full,minimize
IOG CORPUS MORANGO 540g,iogurte,0.3843690133017411,f1_macro_on_full,minimize
AG SANIT GIRANDO SOL 2L,agua sanitaria,0.3843690133017411,f1_macro_on_full,minimize
"DESOD R REXONA 50ML, ANTIBAC, .",desodorante,0.3843690133017411,f1_macro_on_full,minimize
CHOC GAROTO BATON EXTRA MILK 64G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
SUCO MISTO TIAL 330ML-TP MACA /GOIABA,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
IND BOLO SN 300G BAUNILHA,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
LEITE SEMI DESNATADO LEVINHO 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
ESP S BRITE BANH VERDE 2UN,esponja,0.3843690133017411,f1_macro_on_full,minimize
OVO BCO GRD C18  UNIDAD,ovo,0.3843690133017411,f1_macro_on_full,minimize
PAO SOVADO 400G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
SODA PET CACULINHA 237ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
ARROZ BRANCO BLUE VILLE 5KG,arroz,0.3843690133017411,f1_macro_on_full,minimize
CERV HOEGARDEN WHITE GF 330ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
"LIMP VEJA M USO 500ML, BIO ALCOOL, .",multiuso,0.3843690133017411,f1_macro_on_full,minimize
MINI  PIZZA BUONA C6 300G,massa fresca,0.3843690133017411,f1_macro_on_full,minimize
CHIC MENTOS WINTERGREEN PURE FRESH 56G,goma de mascar,0.3843690133017411,f1_macro_on_full,minimize
GEX FIXADOR CARREFOUR MEN COLA 250G,modelador para cabelo,0.3843690133017411,f1_macro_on_full,minimize
PERU SADIA MANTEIGA/ERVAS FINAS CONG  KG,carne de ave sazonal,0.3843690133017411,f1_macro_on_full,minimize
ALCOOL AERO COPERALCOOL 70 EUCALIP 360ML,alcool,0.3843690133017411,f1_macro_on_full,minimize
ESC DENT COLGATE DR RABBIT 1UN,escova de dentes,0.3843690133017411,f1_macro_on_full,minimize
PRESUNTO PAMPLONA TENDER BOLINHA KG,presunto,0.3843690133017411,f1_macro_on_full,minimize
FILE FGO SADIA BIO 1KG BDJ,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
IOG GREGO NESTLE 600G-BJ TRAD/MORANGO,iogurte,0.3843690133017411,f1_macro_on_full,minimize
STEAK SEARA FRANGO 100G,empanado congelado,0.3843690133017411,f1_macro_on_full,minimize
COOKIES BAUDUCCO 100G-PC CHOC,biscoito,0.3843690133017411,f1_macro_on_full,minimize
GRAO BICO YOKI 500G,grao de bico,0.3843690133017411,f1_macro_on_full,minimize
ACUCAR REFINADO GUARANI 1KG,acucar,0.3843690133017411,f1_macro_on_full,minimize
"SORVETE SKIMONI 1,5L, COCO",sorvete,0.3843690133017411,f1_macro_on_full,minimize
TOALHA CASA IN.VIS.ABILITY AZ    AV  1UN,toalha,0.3843690133017411,f1_macro_on_full,minimize
SAB FARNESE BR 180G PURO HIDRATANTE,sabonete,0.3843690133017411,f1_macro_on_full,minimize
MAS PAST DP ROME 200 200G,massa fresca,0.3843690133017411,f1_macro_on_full,minimize
INS.MAT INSET AERO S/CH.GTS 33  FC 360ML,inseticida,0.3843690133017411,f1_macro_on_full,minimize
AMENENDOIM CROC NAT KG,amendoim,0.3843690133017411,f1_macro_on_full,minimize
SNACK ORG TRIBOS CEB 50G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
"WAFER VISCONTI 120G, MGO, .",biscoito,0.3843690133017411,f1_macro_on_full,minimize
BEB. LACTEA PIRAKIDS CHOCOLATE  TP   1LT,bebida lactea,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA SPATEN 355ML L.N,cerveja,0.3843690133017411,f1_macro_on_full,minimize
CHOC HERSHEYS 92G-TA M-AMARGO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
LUSTRA MOV POLIFLOR LAV 500ML,lustra moveis,0.3843690133017411,f1_macro_on_full,minimize
MOLHO MANJERIC QUERO 340G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
ACUCAR CRISTAL SUBLIME 1KG,acucar,0.3843690133017411,f1_macro_on_full,minimize
BOMBOM FERRERO RAFFAELLO T3 30G,bombom,0.3843690133017411,f1_macro_on_full,minimize
DEO AERO ABOVE ELEM HURRIC 150ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
CAPUCCINO MELITTA AVELA 200G,cafe,0.3843690133017411,f1_macro_on_full,minimize
IOG POL MGO TR 540G NE 540G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
DC MAMAO F VELHO SO 400G,outro doce,0.3843690133017411,f1_macro_on_full,minimize
MASSA SMLA PENNE ORQUID 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
MANTEIGA EXTRA SEM SAL POTE CONF,manteiga,0.3843690133017411,f1_macro_on_full,minimize
CR RICOTA TIROLEZ 200G,queijo cremoso,0.3843690133017411,f1_macro_on_full,minimize
BISC.PARATI HOT CRACKER REQUE. PE 150GR,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CERV IMPERIO PMALTE LAGER L/N 275ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
MOLHO TOMATE PREDILECTA TRAD PC 300G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
CAFE BOM JESUS 500G,cafe,0.3843690133017411,f1_macro_on_full,minimize
CERV IMPERIO PMALTE 473ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
BATATA FRITA REFINATA FRANGO 45g,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
DESOD AERO REXONA MEN CLINIC SPORT 150ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
G GLICLAZIDA 60MG C 60 COMP EMS,outro farma,0.3843690133017411,f1_macro_on_full,minimize
NECTAR CAMP LARANJA 1L,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
DESOD GLADE GEL FLORAL PER 70G,desodorante,0.3843690133017411,f1_macro_on_full,minimize
UNDERWEAR MC 208066 TEX BCO,camiseta,0.3843690133017411,f1_macro_on_full,minimize
AG SAN SUPER CANDIDA BRANCO 2L,agua sanitaria,0.3843690133017411,f1_macro_on_full,minimize
MACRODANTINA 100MG C/28 COMPR MANTECORP,outro farma,0.3843690133017411,f1_macro_on_full,minimize
BACON  SEARA MANTA  EXTRA PALETA KG,carne suina,0.3843690133017411,f1_macro_on_full,minimize
FIXADOR DE MAQUIAGEM 150ML,produto facial,0.3843690133017411,f1_macro_on_full,minimize
CHOC LACTA BR 90G AMARO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
CERA ORTODONTICA MENTA  724  C 1 GUM,outro farma,0.3843690133017411,f1_macro_on_full,minimize
GUARD PREZUNIC PEQUENO,guardanapo,0.3843690133017411,f1_macro_on_full,minimize
AGUA TONICA ANTARCTICA 3 LIMOES 269ML,agua tonica,0.3843690133017411,f1_macro_on_full,minimize
CAFE ALM PILAO 500G,cafe,0.3843690133017411,f1_macro_on_full,minimize
CAFE CAPS LOR INDIA 10 UN,cafe,0.3843690133017411,f1_macro_on_full,minimize
SUCO DEL VALLE 200ML S/CONS UVA,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
MORANGO DO MEU QUINTAL 500G,morango,0.3843690133017411,f1_macro_on_full,minimize
DT LQ DIL TQ CARINHO LARANJ 2L,detergente,0.3843690133017411,f1_macro_on_full,minimize
PUDIM DE LEITE CONDENSADO 600G,prato pronto,0.3843690133017411,f1_macro_on_full,minimize
SAB ALBANY 85G  ROSA,sabonete,0.3843690133017411,f1_macro_on_full,minimize
WHISKY ESC WHITE HORSE 700ML-GF,whisky,0.3843690133017411,f1_macro_on_full,minimize
AZEITONA VDE COOP VD 500G,azeitona,0.3843690133017411,f1_macro_on_full,minimize
ANTHELIOS XL PROTECT FPS 60 40G CLARA,protetor solar,0.3843690133017411,f1_macro_on_full,minimize
SUCO MACA YAKULT 200ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
"CHICLE TRIDENT 18S MENTA 30,6G",goma de mascar,0.3843690133017411,f1_macro_on_full,minimize
CVEG CSAL CREMOSY 1KG,margarina,0.3843690133017411,f1_macro_on_full,minimize
PANET SEVEN BOYS 400G FRUTAS,panificacao natal,0.3843690133017411,f1_macro_on_full,minimize
TQ SUCO DE TANGERINA 1 LITRO,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
IOG LIQ ACTIVIA 1KG VITAMINA FRUTAS L P-,leite fermentado,0.3843690133017411,f1_macro_on_full,minimize
EST SEIVAS NATUREZ HID SAB LIQ ALGODAO,sabonete liquido,0.3843690133017411,f1_macro_on_full,minimize
PANETTONE VISCONTI CHOC CX 450g,panificacao natal,0.3843690133017411,f1_macro_on_full,minimize
AMAC YPE FR 2L GTS400ML ACONCHEGO,amaciante,0.3843690133017411,f1_macro_on_full,minimize
COQUETEL ASKOV BLUEBERRY 900ML,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
ACAI FROOTY ORIGINAL 1.5l,acai,0.3843690133017411,f1_macro_on_full,minimize
IOG INF DANONINHO 100G MELANCIA,iogurte,0.3843690133017411,f1_macro_on_full,minimize
BISC SALG PRES PIRAQUE 100G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
AGUA TON ANTARCTICA LT 350ML,agua tonica,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO CARIOCA CARRIJO TP1 1KG,feijao,0.3843690133017411,f1_macro_on_full,minimize
LEITE UHT C TAMPA DESN VALEDOURADO 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
POTE PLAST GDE SANREMO COLOR SR1035,recipientes,0.3843690133017411,f1_macro_on_full,minimize
MOLHO TOM HEINZ AZEITONA SC 340G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
BOLO MORANGO TOP KG,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
TINT COR E TON MINI KIT 6.0 LO,tintura e descolorante,0.3843690133017411,f1_macro_on_full,minimize
SACHE WHISKAS CAST AD CARNE 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
DES AER BIO MEN ODOR BLOCK 150ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA BRILHANTE LIMP TO SANIT 1.6KG,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
SAB ALMA FLORES 130G,sabonete,0.3843690133017411,f1_macro_on_full,minimize
IOG LIQ VIGOR 3 GRAOS FRAM/LIM 800G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
QA BANANA NANICA KG,banana,0.3843690133017411,f1_macro_on_full,minimize
"REF SPRITE FRESH LIMAO 1,5LT",refrigerante,0.3843690133017411,f1_macro_on_full,minimize
SAB NIVEA 85G LEITE,sabonete,0.3843690133017411,f1_macro_on_full,minimize
"TORRADA WICKBOLD 140G, 100  INT",torrada,0.3843690133017411,f1_macro_on_full,minimize
MASSA SMLA ORQUIDEA PARAF 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
AMACIANTE LOPES 2L  CLASSIC,amaciante,0.3843690133017411,f1_macro_on_full,minimize
BACON FRIMESA KG FAT,carne suina,0.3843690133017411,f1_macro_on_full,minimize
POTE TRAVA MAIS 550ML PLASUTIL,recipientes,0.3843690133017411,f1_macro_on_full,minimize
BISC FORTALEZA MARIA CHOC 400G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BISC ADRIA PLUS L INT CACAU/CE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"PAO ALHO ZINHO 300G, TRADICIONAL",padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
VELA N6 AZ KIREY,vela,0.3843690133017411,f1_macro_on_full,minimize
TAB TRIPLA ACAO 1KG 1KG,produtos de limpeza piscina,0.3843690133017411,f1_macro_on_full,minimize
CIG CAMEL BLUE,cigarro,0.3843690133017411,f1_macro_on_full,minimize
COOKIES BAUDUCCO 60G CHOCOLATE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"SORVETE LEIFFER FLOCOS          PT 3,6LT",sorvete,0.3843690133017411,f1_macro_on_full,minimize
QJ MUS PED STA CLARA KG,queijo,0.3843690133017411,f1_macro_on_full,minimize
BATATA FRITA PRINGLES SAL/VINAGRE 158G,petisco e salgadinho congelado,0.3843690133017411,f1_macro_on_full,minimize
"ALI CAO PEDIGREE SC 100G, FRANGO ADULTO",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
"ALI GATO WHISKAS 85G, 7  CARNE ADULTO",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
CEREAL KELLOGGS POWER POPS CHOC CX 200G,cereal infantil ou farinha lactea,0.3843690133017411,f1_macro_on_full,minimize
MAC FORTALEZA NINHO SEM 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
MAC VITARELLA NINHO ESP SEM 50,macarrao,0.3843690133017411,f1_macro_on_full,minimize
GIN TANQUERAY 750ML,gin,0.3843690133017411,f1_macro_on_full,minimize
BISC PIRAQUE MAIZENA 200G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
REFRI GUA ANTARCTICA ACEROLA LT 350ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
BISC SNACK BAUNY TEENS MARILAN 80G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
AGUA SANIT YPE FR 2L,agua sanitaria,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUP PO SURF ROSAS FLOR LIS 1600KG,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
FLAN CARAMELO NATURIS BATAVO 200G,sobremesa pronta resfriada,0.3843690133017411,f1_macro_on_full,minimize
PURIF AR AERO AIR WICK ROMANCE 360ML,aromatizador,0.3843690133017411,f1_macro_on_full,minimize
PIPOCA MICRO LIGHT CRFO MANTEIGA 100G,pipoca para microondas,0.3843690133017411,f1_macro_on_full,minimize
NUGGETS FGO QJO SADIA 300G,empanado congelado,0.3843690133017411,f1_macro_on_full,minimize
"GEL FIXADOR NY LOOKS 240g, MEDIA",modelador para cabelo,0.3843690133017411,f1_macro_on_full,minimize
TIGELA VD AMERICANO NADIR 150ML C/TP PLAST,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
ACUCAR DEMERARA MAE TERRA 400G,acucar,0.3843690133017411,f1_macro_on_full,minimize
VINHO CHILENO CONCHA Y TORO ROSE 750ML,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
"FRALDA PAMPERS CONF SEC FORTB, C/56 XXG",fralda,0.3843690133017411,f1_macro_on_full,minimize
"PANET VISCONTI 400G, TRAD, .",panificacao natal,0.3843690133017411,f1_macro_on_full,minimize
BISC PIRAQUE NEWAFER MORANGO 1,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SAND HOT HIT SEARA 145G X BURGUER GRILL,sanduiche congelado,0.3843690133017411,f1_macro_on_full,minimize
SAB LUX 120G GLICERINADO BROMELIA ESSENCIA BRASIL,sabonete,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA BECKS 330ML LN,cerveja,0.3843690133017411,f1_macro_on_full,minimize
BISC PIRAQUE GOIABINHA 75G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
MAC PILAR LASANHA SEM 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
DT ALA COCO BRANCO 500G,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
CAPSULA DOLCE GUSTO C/30 235G 6 VARIED,cafe,0.3843690133017411,f1_macro_on_full,minimize
COOKIE TODDY EXTRA 75G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
ALVEJ S CLORO LIQ VANISH RF 500ML,alvejante,0.3843690133017411,f1_macro_on_full,minimize
ACHOC PO NESCAU SCH 1200KG GTS 100G UN,achocolatado,0.3843690133017411,f1_macro_on_full,minimize
DIANTEIRO JERKED BEEF PAINEIRA 400G,charque e carne seca,0.3843690133017411,f1_macro_on_full,minimize
BEBIDA LACTEA ALPINO CHOCOLATE 280ML,bebida lactea,0.3843690133017411,f1_macro_on_full,minimize
BIFINHO DOGUITOS CNE 65G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
MAC G DURO BAVETTE BARILA 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
REFRI COCA COLA SPRITE C/2 2L,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
CHOC HERSHEYS 92G TAB MEIO AMARGO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA BRILHANTE SC 1.6KG LIMPEZA TOTAL,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
CHOC HERSHEYS 92G TAB EXTRA CREMOSO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
COCO RAL FLOC DO VALE 100G,derivados do coco seco,0.3843690133017411,f1_macro_on_full,minimize
PAPEL HIG SUPREMO FAM F.S 30M L16P15,papel higienico,0.3843690133017411,f1_macro_on_full,minimize
DIGEPLUS C/30 CAPSULAS ACHE,outro farma,0.3843690133017411,f1_macro_on_full,minimize
ESPUM NAC SALTON CLASSIC 750ML BRUT BCO,espumante,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA AMSTEL ULTRA 269ML-LT S/GLUTEN,cerveja,0.3843690133017411,f1_macro_on_full,minimize
QA FILEZINHO FRANGO BANDEJA 700 GR,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
BISNAGUINHA INTEGRAL PANCO 300G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
WAFF CHOC ORQ  120G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
ACHOCOL NESCAU L730G P670G SC GTS 60G,achocolatado,0.3843690133017411,f1_macro_on_full,minimize
IBUPRIL 300MG C/ 20 COMPRIMIDOS TEUTO,outro farma,0.3843690133017411,f1_macro_on_full,minimize
NOVALGINA 500MG C/10 COMPR. HOSPI SANOFI,outro farma,0.3843690133017411,f1_macro_on_full,minimize
AP BARBA BIC COMFORT 3 PELE SENS L4P3,aparelho de barbear e depilatorio,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO FRADINHO CAMPO BELO 500G,feijao,0.3843690133017411,f1_macro_on_full,minimize
PROLIA 60MG ML SOL INJ C. 1 ML AMGEN,outro farma,0.3843690133017411,f1_macro_on_full,minimize
PASTILHA MORG FERRERO TIC TAC 16G,bala,0.3843690133017411,f1_macro_on_full,minimize
PRE LAVAGEM RESOLV VANISH WHITE 450ML,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
COCA PET . 2L,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
ABX HAWAI BEN UN,abacaxi,0.3843690133017411,f1_macro_on_full,minimize
PERNIL SUINO PAINEIRA SALG 400g,carne suina,0.3843690133017411,f1_macro_on_full,minimize
NECTAR MAGUARY LGH UVA 1L,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
FREDDO MAG DOCE DE LEITE 500ML,sorvete,0.3843690133017411,f1_macro_on_full,minimize
FREDDO YOGURT AMARENA 500ML,sorvete,0.3843690133017411,f1_macro_on_full,minimize
LTE MOLICO LT 280G,leite,0.3843690133017411,f1_macro_on_full,minimize
CURATIVO BEGE C10 CREMER,curativo adesivo,0.3843690133017411,f1_macro_on_full,minimize
QUIBE COM REQ 900G MEMBERS M,petisco e salgadinho congelado,0.3843690133017411,f1_macro_on_full,minimize
BISC CREAM CRACK ORQ SO 400G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CAPPUCCINO 3 CORACOES 20G CLASSIC,cafe,0.3843690133017411,f1_macro_on_full,minimize
MAIONESE HEINZ 400G POTE,maionese,0.3843690133017411,f1_macro_on_full,minimize
BOLINHO LIGHT RECH CHOC SUAVIPAN 40G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO PRETO KISACO C10 30L,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
FETTUCINE MOLHO BOLONHESA PERDIGAO 350G,outro congelado,0.3843690133017411,f1_macro_on_full,minimize
MILHO BONDUELLE SUAVE 200G,milho verde em conserva,0.3843690133017411,f1_macro_on_full,minimize
CR DENT COLGATE TOT 12 PROF WHITEN 70G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
BISC COCO S GLU NATURAL LIFE CHOC 140G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"BISC MARILAN WAFER 80g, CHOC",biscoito,0.3843690133017411,f1_macro_on_full,minimize
QUETROS 100MG C30 CP PSICO ACHE,outro farma,0.3843690133017411,f1_macro_on_full,minimize
SH MONANGE LISOS TE QUERO 325ML,shampoo,0.3843690133017411,f1_macro_on_full,minimize
MAC OVO PENNE PETYBO NAC 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
DESOD AERO GIO BABY BLUE 150ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
BISC TERM S GLU NATURAL LIFE CANELA 140G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BANDEJA LAM.REGINA ROCAMB.19X34 AV   1UN,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
LTE DN ITALAC TMP 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
SHA CLEAR A CASPA ICE C MINT 400ML L P-,shampoo,0.3843690133017411,f1_macro_on_full,minimize
PAO FORMA BAUDUCCO 400G-GRAOS CLASSICOS,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
PROT DIARIO INTIMUS 2EM1 S/ABA C/14,absorvente,0.3843690133017411,f1_macro_on_full,minimize
AMACIANTE YPE CONC ESSENCIAL 1L,amaciante,0.3843690133017411,f1_macro_on_full,minimize
"LIN CAL DEF EXCELSIO 2,5KG",linguica,0.3843690133017411,f1_macro_on_full,minimize
ASA DE FRANGO RESFRI  KG,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
V D PAULA ALARIO MLB TINTO 750 ML,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
TORRADA FORTALEZA TRAD 142G,torrada,0.3843690133017411,f1_macro_on_full,minimize
TAGLIATELLE MEZZANI 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
PAPRICA DEFUMADA TERRA RICA SC 50G,outro condimento,0.3843690133017411,f1_macro_on_full,minimize
MAC NISSIN SALADARIA FRANGO GRELHADO 75g,macarrao,0.3843690133017411,f1_macro_on_full,minimize
CREME DENT SORRISO TRIP.LIMP COMPL 120g,creme dental,0.3843690133017411,f1_macro_on_full,minimize
OVOS DA FAMILIA BCO GRANDE C/12,ovo,0.3843690133017411,f1_macro_on_full,minimize
"QUEIJO PET SUIS DANONINHO ICE 70g, MOR",queijo,0.3843690133017411,f1_macro_on_full,minimize
"BISC MARILAN PIT ST 162G, INTEG, .",biscoito,0.3843690133017411,f1_macro_on_full,minimize
LUBRIFICANTE OLLAGEL 50G,outro farma,0.3843690133017411,f1_macro_on_full,minimize
BEB MISTA SKOL BEATS MOSCOW MUL LT 269ml,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
VIN CHIL NUCOS RAPAZ 750ML RED BLEND,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
SUAVENCOSTO SLEEP ORTOBOM,almofada,0.3843690133017411,f1_macro_on_full,minimize
COXINHA ASA FGO SEARA 1KG IQF SOLT,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
REQ CATUPIRY POUCHE LIGHT 250G,requeijao,0.3843690133017411,f1_macro_on_full,minimize
NALDECON NOITE C/4 COMP HOSP RECKITT,outro farma,0.3843690133017411,f1_macro_on_full,minimize
CAD UNIV 1X1 OPP FEM,caderno,0.3843690133017411,f1_macro_on_full,minimize
CHOC LACTA 165G  DIAMANTE NEGRO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
BEB MISTA BEATS LT 269ML MOJITO,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
